JGI_4.2-ENSXETG00000019761@ENSXETT00000042778-intron_14(15)	UMD3.1-ENSBTAG00000009523@ENSBTAT00000031526-intron_14(15),CanFam3.1-ENSCAFG00000018927@ENSCAFT00000030043-intron_15(16),GRCz11-ENSDARG00000009209@ENSDART00000026195-intron_14(15),Galgal5-ENSGALG00000006180@ENSGALT00000009976-intron_14(15),GRCh38-ENSG00000198689@ENST00000370695-intron_14(15),Mmul_8.0.1-ENSMMUG00000011271@ENSMMUT00000047771-intron_13(14),monDom5-ENSMODG00000020517@ENSMODT00000026128-intron_15(16),GRCm38-ENSMUSG00000060681@ENSMUST00000077741-intron_14(15),Pan_tro_3.0-ENSPTRG00000022308@ENSPTRT00000102698-intron_14(15),Rnor_6.0-ENSRNOG00000000879@ENSRNOT00000066809-intron_15(16),FUGU5-ENSTRUG00000003407@ENSTRUT00000008035-intron_14(15),TETRAODON8-ENSTNIG00000016851@ENSTNIT00000020195-intron_14(15)
JGI_4.2-ENSXETG00000018265@ENSXETT00000039599-intron_6(12)	Amel_4.5-GB44621@GB44621-RA-intron_3(7),UMD3.1-ENSBTAG00000008014@ENSBTAT00000010538-intron_6(12),WBcel235-WBGene00012665@Y39B6A.2a-intron_4(7),CanFam3.1-ENSCAFG00000004313@ENSCAFT00000006938-intron_5(11),KH-ENSCING00000015948@ENSCINT00000028169-intron_4(9),GRCz11-ENSDARG00000034313@ENSDART00000129380-intron_6(12),GRCh38-ENSG00000011485@ENST00000012443-intron_6(12),Mmul_8.0.1-ENSMMUG00000000217@ENSMMUT00000000328-intron_6(12),monDom5-ENSMODG00000009228@ENSMODT00000011742-intron_4(10),GRCm38-ENSMUSG00000003099@ENSMUST00000003183-intron_6(12),Pan_tro_3.0-ENSPTRG00000011181@ENSPTRT00000082354-intron_6(12),Rnor_6.0-ENSRNOG00000016907@ENSRNOT00000023078-intron_6(12),FUGU5-ENSTRUG00000016020@ENSTRUT00000041110-intron_6(12),TETRAODON8-ENSTNIG00000019008@ENSTNIT00000022436-intron_5(14)
JGI_4.2-ENSXETG00000015502@ENSXETT00000033837-intron_7(30)	UMD3.1-ENSBTAG00000011790@ENSBTAT00000015654-intron_7(30),CanFam3.1-ENSCAFG00000014141@ENSCAFT00000022451-intron_7(30),GRCz11-ENSDARG00000009953@ENSDART00000192973-intron_7(28),Galgal5-ENSGALG00000016238@ENSGALT00000026181-intron_7(30),GRCh38-ENSG00000180182@ENST00000324817-intron_7(30),Mmul_8.0.1-ENSMMUG00000005264@ENSMMUT00000062651-intron_7(30),monDom5-ENSMODG00000021099@ENSMODT00000026848-intron_7(30),GRCm38-ENSMUSG00000064127@ENSMUST00000096495-intron_7(30),Pan_tro_3.0-ENSPTRG00000021805@ENSPTRT00000100981-intron_7(30),Rnor_6.0-ENSRNOG00000003792@ENSRNOT00000066480-intron_7(30),FUGU5-ENSTRUG00000013609@ENSTRUT00000053696-intron_7(28),TETRAODON8-ENSTNIG00000014969@ENSTNIT00000018242-intron_7(28)
JGI_4.2-ENSXETG00000009251@ENSXETT00000028547-intron_48(60)	UMD3.1-ENSBTAG00000021182@ENSBTAT00000033728-intron_39(51),CanFam3.1-ENSCAFG00000003307@ENSCAFT00000005304-intron_39(51),GRCz11-ENSDARG00000024874@ENSDART00000161329-intron_39(51),Mmul_8.0.1-ENSMMUG00000002894@ENSMMUT00000067614-intron_41(54),monDom5-ENSMODG00000015971@ENSMODT00000020293-intron_40(52),GRCm38-ENSMUSG00000035954@ENSMUST00000037488-intron_40(52),Pan_tro_3.0-ENSPTRG00000019598@ENSPTRT00000086054-intron_40(53),Rnor_6.0-ENSRNOG00000004823@ENSRNOT00000006709-intron_43(55),TETRAODON8-ENSTNIG00000018523@ENSTNIT00000001522-intron_39(50)
JGI_4.2-ENSXETG00000009251@ENSXETT00000028547-intron_48(60)	Amel_4.5-GB51337@GB51337-RA-intron_11(14)
JGI_4.2-ENSXETG00000014154@ENSXETT00000060968-intron_4(4)	UMD3.1-ENSBTAG00000017201@ENSBTAT00000046059-intron_4(4),GRCz11-ENSDARG00000054220@ENSDART00000061853-intron_4(4),monDom5-ENSMODG00000017579@ENSMODT00000022313-intron_4(4),GRCm38-ENSMUSG00000020955@ENSMUST00000021338-intron_4(4),Rnor_6.0-ENSRNOG00000005765@ENSRNOT00000007887-intron_4(4),FUGU5-ENSTRUG00000011227@ENSTRUT00000028452-intron_4(4),TETRAODON8-ENSTNIG00000002606@ENSTNIT00000005304-intron_4(4)
JGI_4.2-ENSXETG00000024869@ENSXETT00000053478-intron_1(1)	UMD3.1-ENSBTAG00000013981@ENSBTAT00000018578-intron_1(1),GRCz11-ENSDARG00000071203@ENSDART00000105117-intron_1(1),Galgal5-ENSGALG00000025755@ENSGALT00000043316-intron_1(1),GRCh38-ENSG00000165389@ENST00000298130-intron_1(1),monDom5-ENSMODG00000014528@ENSMODT00000018484-intron_1(1),Pan_tro_3.0-ENSPTRG00000006251@ENSPTRT00000011465-intron_1(1),Rnor_6.0-ENSRNOG00000004292@ENSRNOT00000005825-intron_1(1),FUGU5-ENSTRUG00000004060@ENSTRUT00000009681-intron_1(1)
JGI_4.2-ENSXETG00000000426@ENSXETT00000065697-intron_6(16)	CanFam3.1-ENSCAFG00000001364@ENSCAFT00000002114-intron_6(15),GRCz11-ENSDARG00000031560@ENSDART00000042972-intron_6(15),Galgal5-ENSGALG00000037546@ENSGALT00000046691-intron_6(15),monDom5-ENSMODG00000013740@ENSMODT00000017496-intron_6(15),GRCm38-ENSMUSG00000004865@ENSMUST00000130643-intron_6(15),Pan_tro_3.0-ENSPTRG00000018094@ENSPTRT00000036238-intron_6(15),Rnor_6.0-ENSRNOG00000000511@ENSRNOT00000000612-intron_6(17)
JGI_4.2-ENSXETG00000000426@ENSXETT00000065697-intron_6(16)	UMD3.1-ENSBTAG00000016838@ENSBTAT00000022396-intron_4(13),CanFam3.1-ENSCAFG00000001364@ENSCAFT00000002114-intron_6(15),Galgal5-ENSGALG00000037546@ENSGALT00000046691-intron_6(15),GRCh38-ENSG00000096063@ENST00000361690-intron_6(15),Mmul_8.0.1-ENSMMUG00000018557@ENSMMUT00000070053-intron_6(15),monDom5-ENSMODG00000013740@ENSMODT00000017496-intron_6(15),GRCm38-ENSMUSG00000004865@ENSMUST00000130643-intron_6(15),Pan_tro_3.0-ENSPTRG00000018094@ENSPTRT00000036238-intron_6(15),Rnor_6.0-ENSRNOG00000000511@ENSRNOT00000000612-intron_6(17),TETRAODON8-ENSTNIG00000015119@ENSTNIT00000018398-intron_6(15)
JGI_4.2-ENSXETG00000000426@ENSXETT00000065697-intron_6(16)	GRCz11-ENSDARG00000031560@ENSDART00000042972-intron_6(15),Galgal5-ENSGALG00000037546@ENSGALT00000046691-intron_6(15),FUGU5-ENSTRUG00000008180@ENSTRUT00000020554-intron_6(15)
JGI_4.2-ENSXETG00000000426@ENSXETT00000065697-intron_6(16)	KH-ENSCING00000006747@ENSCINT00000013872-intron_5(18),Galgal5-ENSGALG00000037546@ENSGALT00000046691-intron_6(15),TETRAODON8-ENSTNIG00000015119@ENSTNIT00000018398-intron_6(15)
JGI_4.2-ENSXETG00000000438@ENSXETT00000000926-intron_14(17)	AgamP4-AGAP012148@AGAP012148-RA-intron_1(4)
JGI_4.2-ENSXETG00000025297@ENSXETT00000054076-intron_2(40)	UMD3.1-ENSBTAG00000000362@ENSBTAT00000000470-intron_3(39),CanFam3.1-ENSCAFG00000013606@ENSCAFT00000021574-intron_3(39),GRCh38-ENSG00000104133@ENST00000261866-intron_3(39),Mmul_8.0.1-ENSMMUG00000014291@ENSMMUT00000020054-intron_3(39),Pan_tro_3.0-ENSPTRG00000007016@ENSPTRT00000087039-intron_3(39),Rnor_6.0-ENSRNOG00000021954@ENSRNOT00000080253-intron_3(39)
JGI_4.2-ENSXETG00000025297@ENSXETT00000054076-intron_2(40)	UMD3.1-ENSBTAG00000000362@ENSBTAT00000000470-intron_3(39),CanFam3.1-ENSCAFG00000013606@ENSCAFT00000021574-intron_3(39),Galgal5-ENSGALG00000008180@ENSGALT00000038202-intron_3(39),GRCh38-ENSG00000104133@ENST00000261866-intron_3(39),Mmul_8.0.1-ENSMMUG00000014291@ENSMMUT00000020054-intron_3(39),Pan_tro_3.0-ENSPTRG00000007016@ENSPTRT00000087039-intron_3(39)
JGI_4.2-ENSXETG00000001957@ENSXETT00000009707-intron_4(20)	UMD3.1-ENSBTAG00000020093@ENSBTAT00000026769-intron_2(17)
JGI_4.2-ENSXETG00000002741@ENSXETT00000005964-intron_4(8)	UMD3.1-ENSBTAG00000005723@ENSBTAT00000007523-intron_4(8),CanFam3.1-ENSCAFG00000010568@ENSCAFT00000016801-intron_4(8),GRCz11-ENSDARG00000043566@ENSDART00000135221-intron_4(8),Galgal5-ENSGALG00000015182@ENSGALT00000079058-intron_2(6),GRCh38-ENSG00000163608@ENST00000314400-intron_4(8),monDom5-ENSMODG00000018133@ENSMODT00000023004-intron_4(8),GRCm38-ENSMUSG00000036208@ENSMUST00000048788-intron_4(8),Pan_tro_3.0-ENSPTRG00000015225@ENSPTRT00000104827-intron_4(8),Rnor_6.0-ENSRNOG00000013721@ENSRNOT00000018473-intron_4(8)
JGI_4.2-ENSXETG00000033345@ENSXETT00000065688-intron_9(16)	Amel_4.5-GB41843@GB41843-RA-intron_4(6),UMD3.1-ENSBTAG00000033186@ENSBTAT00000047142-intron_9(16),CanFam3.1-ENSCAFG00000018589@ENSCAFT00000029512-intron_11(18),Galgal5-ENSGALG00000014846@ENSGALT00000023963-intron_9(16),GRCh38-ENSG00000083720@ENST00000196371-intron_9(16),Mmul_8.0.1-ENSMMUG00000011027@ENSMMUT00000069093-intron_10(16),monDom5-ENSMODG00000020289@ENSMODT00000025830-intron_9(16),GRCm38-ENSMUSG00000022186@ENSMUST00000110690-intron_9(16),Pan_tro_3.0-ENSPTRG00000016829@ENSPTRT00000079503-intron_10(16),Rnor_6.0-ENSRNOG00000043094@ENSRNOT00000065313-intron_9(16),FUGU5-ENSTRUG00000014894@ENSTRUT00000038201-intron_9(15),TETRAODON8-ENSTNIG00000005133@ENSTNIT00000001941-intron_12(19)
JGI_4.2-ENSXETG00000033345@ENSXETT00000065688-intron_9(16)	UMD3.1-ENSBTAG00000033186@ENSBTAT00000047142-intron_9(16),CanFam3.1-ENSCAFG00000018589@ENSCAFT00000029512-intron_11(18),GRCz11-ENSDARG00000013063@ENSDART00000161121-intron_8(15),Galgal5-ENSGALG00000014846@ENSGALT00000023963-intron_9(16),GRCh38-ENSG00000083720@ENST00000196371-intron_9(16),Mmul_8.0.1-ENSMMUG00000011027@ENSMMUT00000069093-intron_10(16),monDom5-ENSMODG00000020289@ENSMODT00000025830-intron_9(16),GRCm38-ENSMUSG00000022186@ENSMUST00000110690-intron_9(16),Pan_tro_3.0-ENSPTRG00000016829@ENSPTRT00000079503-intron_10(16),Rnor_6.0-ENSRNOG00000043094@ENSRNOT00000065313-intron_9(16),FUGU5-ENSTRUG00000014894@ENSTRUT00000038201-intron_9(15),TETRAODON8-ENSTNIG00000005133@ENSTNIT00000001941-intron_12(19)
JGI_4.2-ENSXETG00000009324@ENSXETT00000020549-intron_3(4)	UMD3.1-ENSBTAG00000021853@ENSBTAT00000030644-intron_3(4),CanFam3.1-ENSCAFG00000012145@ENSCAFT00000019305-intron_3(4),GRCz11-ENSDARG00000008310@ENSDART00000002501-intron_3(4),Galgal5-ENSGALG00000005701@ENSGALT00000009145-intron_3(4),GRCh38-ENSG00000068745@ENST00000328631-intron_3(4),Mmul_8.0.1-ENSMMUG00000014730@ENSMMUT00000020652-intron_5(6),monDom5-ENSMODG00000013401@ENSMODT00000029397-intron_3(4),GRCm38-ENSMUSG00000032599@ENSMUST00000085018-intron_4(5),Pan_tro_3.0-ENSPTRG00000014897@ENSPTRT00000082875-intron_4(5),Rnor_6.0-ENSRNOG00000020361@ENSRNOT00000027584-intron_3(4),FUGU5-ENSTRUG00000025042@ENSTRUT00000053743-intron_3(4)
JGI_4.2-ENSXETG00000009324@ENSXETT00000020549-intron_3(4)	UMD3.1-ENSBTAG00000021853@ENSBTAT00000030644-intron_3(4),CanFam3.1-ENSCAFG00000012145@ENSCAFT00000019305-intron_3(4),Galgal5-ENSGALG00000005701@ENSGALT00000009145-intron_3(4),GRCh38-ENSG00000068745@ENST00000328631-intron_3(4),Mmul_8.0.1-ENSMMUG00000014730@ENSMMUT00000020652-intron_5(6),monDom5-ENSMODG00000013401@ENSMODT00000029397-intron_3(4),GRCm38-ENSMUSG00000032599@ENSMUST00000085018-intron_4(5),Pan_tro_3.0-ENSPTRG00000014897@ENSPTRT00000082875-intron_4(5),Rnor_6.0-ENSRNOG00000020361@ENSRNOT00000027584-intron_3(4),FUGU5-ENSTRUG00000025042@ENSTRUT00000053743-intron_3(4),TETRAODON8-ENSTNIG00000014610@ENSTNIT00000017859-intron_3(6)
JGI_4.2-ENSXETG00000023173@ENSXETT00000050136-intron_8(18)	UMD3.1-ENSBTAG00000002175@ENSBTAT00000061045-intron_4(13),CanFam3.1-ENSCAFG00000004057@ENSCAFT00000006522-intron_4(13),Galgal5-ENSGALG00000008154@ENSGALT00000013245-intron_5(15),GRCh38-ENSG00000135250@ENST00000393651-intron_6(15),Mmul_8.0.1-ENSMMUG00000022732@ENSMMUT00000056199-intron_5(14),GRCm38-ENSMUSG00000062604@ENSMUST00000088392-intron_5(14),Pan_tro_3.0-ENSPTRG00000019564@ENSPTRT00000093548-intron_6(15),Rnor_6.0-ENSRNOG00000010601@ENSRNOT00000080811-intron_5(15)
JGI_4.2-ENSXETG00000007537@ENSXETT00000016425-intron_6(44)	UMD3.1-ENSBTAG00000020126@ENSBTAT00000026812-intron_6(40),CanFam3.1-ENSCAFG00000019081@ENSCAFT00000030300-intron_1(35),GRCz11-ENSDARG00000017004@ENSDART00000140159-intron_6(40),Galgal5-ENSGALG00000036466@ENSGALT00000065466-intron_6(40),GRCh38-ENSG00000145555@ENST00000274203-intron_6(40),monDom5-ENSMODG00000003552@ENSMODT00000004435-intron_6(32),GRCm38-ENSMUSG00000022272@ENSMUST00000110457-intron_6(40),Pan_tro_3.0-ENSPTRG00000016745@ENSPTRT00000031102-intron_6(40),Rnor_6.0-ENSRNOG00000010161@ENSRNOT00000065897-intron_6(40)
JGI_4.2-ENSXETG00000007772@ENSXETT00000016969-intron_1(24)	UMD3.1-ENSBTAG00000008307@ENSBTAT00000065611-intron_2(23),CanFam3.1-ENSCAFG00000008746@ENSCAFT00000013905-intron_3(21),Galgal5-ENSGALG00000010312@ENSGALT00000016784-intron_3(21),GRCh38-ENSG00000114805@ENST00000340059-intron_3(22),Mmul_8.0.1-ENSMMUG00000018341@ENSMMUT00000025773-intron_3(22),monDom5-ENSMODG00000015790@ENSMODT00000036452-intron_3(22),GRCm38-ENSMUSG00000036834@ENSMUST00000084105-intron_3(22),Pan_tro_3.0-ENSPTRG00000015551@ENSPTRT00000106110-intron_3(22),Rnor_6.0-ENSRNOG00000009955@ENSRNOT00000076165-intron_2(20),TETRAODON8-ENSTNIG00000003538@ENSTNIT00000006274-intron_3(27)
JGI_4.2-ENSXETG00000031055@ENSXETT00000063665-intron_6(6)	Galgal5-ENSGALG00000020626@ENSGALT00000032981-intron_4(4)
JGI_4.2-ENSXETG00000027723@ENSXETT00000057703-intron_4(4)	UMD3.1-ENSBTAG00000018471@ENSBTAT00000024583-intron_4(4),CanFam3.1-ENSCAFG00000008870@ENSCAFT00000014081-intron_4(4),GRCz11-ENSDARG00000014165@ENSDART00000021880-intron_4(4),Galgal5-ENSGALG00000028683@ENSGALT00000043771-intron_4(4),GRCh38-ENSG00000114850@ENST00000467789-intron_4(4),monDom5-ENSMODG00000015747@ENSMODT00000019995-intron_4(4),GRCm38-ENSMUSG00000027828@ENSMUST00000029414-intron_4(4),Pan_tro_3.0-ENSPTRG00000048398@ENSPTRT00000091129-intron_4(4),Rnor_6.0-ENSRNOG00000011148@ENSRNOT00000014912-intron_1(1),FUGU5-ENSTRUG00000021463@ENSTRUT00000052204-intron_4(4),TETRAODON8-ENSTNIG00000019580@ENSTNIT00000023054-intron_2(2)
JGI_4.2-ENSXETG00000027723@ENSXETT00000057703-intron_4(4)	UMD3.1-ENSBTAG00000018471@ENSBTAT00000024583-intron_4(4),CanFam3.1-ENSCAFG00000008870@ENSCAFT00000014081-intron_4(4),KH-ENSCING00000003014@ENSCINT00000006163-intron_4(4),GRCz11-ENSDARG00000014165@ENSDART00000021880-intron_4(4),Galgal5-ENSGALG00000028683@ENSGALT00000043771-intron_4(4),GRCh38-ENSG00000114850@ENST00000467789-intron_4(4),monDom5-ENSMODG00000015747@ENSMODT00000019995-intron_4(4),GRCm38-ENSMUSG00000027828@ENSMUST00000029414-intron_4(4),Pan_tro_3.0-ENSPTRG00000048398@ENSPTRT00000091129-intron_4(4),FUGU5-ENSTRUG00000021463@ENSTRUT00000052204-intron_4(4),TETRAODON8-ENSTNIG00000019580@ENSTNIT00000023054-intron_2(2)
JGI_4.2-ENSXETG00000013175@ENSXETT00000028837-intron_4(7)	UMD3.1-ENSBTAG00000018446@ENSBTAT00000024550-intron_4(7),CanFam3.1-ENSCAFG00000010470@ENSCAFT00000016658-intron_4(7),GRCh38-ENSG00000115271@ENST00000437150-intron_4(7),Mmul_8.0.1-ENSMMUG00000019590@ENSMMUT00000027512-intron_4(7),monDom5-ENSMODG00000005665@ENSMODT00000007158-intron_4(7),GRCm38-ENSMUSG00000026893@ENSMUST00000028257-intron_4(7),Pan_tro_3.0-ENSPTRG00000012583@ENSPTRT00000023314-intron_4(7),Rnor_6.0-ENSRNOG00000007359@ENSRNOT00000009697-intron_4(7),FUGU5-ENSTRUG00000009511@ENSTRUT00000023992-intron_4(6),TETRAODON8-ENSTNIG00000013276@ENSTNIT00000016476-intron_5(8)
JGI_4.2-ENSXETG00000013175@ENSXETT00000028837-intron_4(7)	UMD3.1-ENSBTAG00000018446@ENSBTAT00000024550-intron_4(7),CanFam3.1-ENSCAFG00000010470@ENSCAFT00000016658-intron_4(7),GRCz11-ENSDARG00000020187@ENSDART00000185629-intron_3(5),monDom5-ENSMODG00000005665@ENSMODT00000007158-intron_4(7),GRCm38-ENSMUSG00000026893@ENSMUST00000028257-intron_4(7),Pan_tro_3.0-ENSPTRG00000012583@ENSPTRT00000023314-intron_4(7),Rnor_6.0-ENSRNOG00000007359@ENSRNOT00000009697-intron_4(7),FUGU5-ENSTRUG00000009511@ENSTRUT00000023992-intron_4(6),TETRAODON8-ENSTNIG00000013276@ENSTNIT00000016476-intron_5(8)
JGI_4.2-ENSXETG00000022794@ENSXETT00000049324-intron_2(5)	UMD3.1-ENSBTAG00000012805@ENSBTAT00000017010-intron_2(5),CanFam3.1-ENSCAFG00000002432@ENSCAFT00000036757-intron_4(7),Galgal5-ENSGALG00000027240@ENSGALT00000043903-intron_2(5),GRCh38-ENSG00000106537@ENST00000262067-intron_2(5),monDom5-ENSMODG00000001551@ENSMODT00000001933-intron_2(5),GRCm38-ENSMUSG00000020577@ENSMUST00000020896-intron_2(5),Pan_tro_3.0-ENSPTRG00000018952@ENSPTRT00000035034-intron_2(5),Rnor_6.0-ENSRNOG00000005046@ENSRNOT00000006752-intron_2(5),FUGU5-ENSTRUG00000006323@ENSTRUT00000015514-intron_2(5),TETRAODON8-ENSTNIG00000002353@ENSTNIT00000004994-intron_2(5)
JGI_4.2-ENSXETG00000022794@ENSXETT00000049324-intron_2(5)	Amel_4.5-GB40221@GB40221-RA-intron_2(5),KH-ENSCING00000024011@ENSCINT00000031609-intron_3(6),BDGP6-FBgn0039465@FBtr0085082-intron_2(3),Galgal5-ENSGALG00000027240@ENSGALT00000043903-intron_2(5),monDom5-ENSMODG00000001551@ENSMODT00000001933-intron_2(5),TETRAODON8-ENSTNIG00000002353@ENSTNIT00000004994-intron_2(5)
JGI_4.2-ENSXETG00000022794@ENSXETT00000049324-intron_2(5)	KH-ENSCING00000024011@ENSCINT00000031609-intron_3(6),BDGP6-FBgn0039465@FBtr0085082-intron_2(3),Galgal5-ENSGALG00000027240@ENSGALT00000043903-intron_2(5),monDom5-ENSMODG00000001551@ENSMODT00000001933-intron_2(5),Pan_tro_3.0-ENSPTRG00000018952@ENSPTRT00000035034-intron_2(5),TETRAODON8-ENSTNIG00000002353@ENSTNIT00000004994-intron_2(5)
JGI_4.2-ENSXETG00000022794@ENSXETT00000049324-intron_2(5)	CanFam3.1-ENSCAFG00000002432@ENSCAFT00000036757-intron_4(7),KH-ENSCING00000024011@ENSCINT00000031609-intron_3(6),Galgal5-ENSGALG00000027240@ENSGALT00000043903-intron_2(5),GRCh38-ENSG00000106537@ENST00000262067-intron_2(5),monDom5-ENSMODG00000001551@ENSMODT00000001933-intron_2(5),GRCm38-ENSMUSG00000020577@ENSMUST00000020896-intron_2(5),Pan_tro_3.0-ENSPTRG00000018952@ENSPTRT00000035034-intron_2(5),TETRAODON8-ENSTNIG00000002353@ENSTNIT00000004994-intron_2(5)
JGI_4.2-ENSXETG00000022794@ENSXETT00000049324-intron_2(5)	GRCz11-ENSDARG00000068883@ENSDART00000099776-intron_2(5),monDom5-ENSMODG00000001551@ENSMODT00000001933-intron_2(5),FUGU5-ENSTRUG00000006323@ENSTRUT00000015514-intron_2(5),TETRAODON8-ENSTNIG00000002353@ENSTNIT00000004994-intron_2(5)
JGI_4.2-ENSXETG00000022794@ENSXETT00000049324-intron_2(5)	Amel_4.5-GB40221@GB40221-RA-intron_2(5),BDGP6-FBgn0039465@FBtr0085082-intron_2(3),Galgal5-ENSGALG00000027240@ENSGALT00000043903-intron_2(5),monDom5-ENSMODG00000001551@ENSMODT00000001933-intron_2(5),FUGU5-ENSTRUG00000006323@ENSTRUT00000015514-intron_2(5),TETRAODON8-ENSTNIG00000002353@ENSTNIT00000004994-intron_2(5)
JGI_4.2-ENSXETG00000022794@ENSXETT00000049324-intron_2(5)	BDGP6-FBgn0039465@FBtr0085082-intron_2(3),Galgal5-ENSGALG00000027240@ENSGALT00000043903-intron_2(5),monDom5-ENSMODG00000001551@ENSMODT00000001933-intron_2(5),Pan_tro_3.0-ENSPTRG00000018952@ENSPTRT00000035034-intron_2(5),FUGU5-ENSTRUG00000006323@ENSTRUT00000015514-intron_2(5),TETRAODON8-ENSTNIG00000002353@ENSTNIT00000004994-intron_2(5)
JGI_4.2-ENSXETG00000021080@ENSXETT00000045563-intron_3(6)	Amel_4.5-GB55373@GB55373-RA-intron_3(5),UMD3.1-ENSBTAG00000043958@ENSBTAT00000061500-intron_3(6),CanFam3.1-ENSCAFG00000001796@ENSCAFT00000002820-intron_3(6),KH-ENSCING00000007252@ENSCINT00000014872-intron_3(5),GRCz11-ENSDARG00000041332@ENSDART00000060577-intron_3(6),Galgal5-ENSGALG00000014248@ENSGALT00000023043-intron_3(6),GRCh38-ENSG00000109133@ENST00000325094-intron_3(6),Mmul_8.0.1-ENSMMUG00000020940@ENSMMUT00000029446-intron_3(6),monDom5-ENSMODG00000020574@ENSMODT00000026195-intron_3(6),GRCm38-ENSMUSG00000037720@ENSMUST00000037918-intron_3(6),Pan_tro_3.0-ENSPTRG00000016012@ENSPTRT00000029859-intron_3(6),Rnor_6.0-ENSRNOG00000002254@ENSRNOT00000003128-intron_3(7),FUGU5-ENSTRUG00000007428@ENSTRUT00000018440-intron_3(6)
JGI_4.2-ENSXETG00000010334@ENSXETT00000022743-intron_1(22)	UMD3.1-ENSBTAG00000005197@ENSBTAT00000006848-intron_1(18),CanFam3.1-ENSCAFG00000013146@ENSCAFT00000046458-intron_1(19),GRCz11-ENSDARG00000102832@ENSDART00000158503-intron_1(17),Galgal5-ENSGALG00000029408@ENSGALT00000074220-intron_1(18),GRCh38-ENSG00000009954@ENST00000339594-intron_1(18),Mmul_8.0.1-ENSMMUG00000014270@ENSMMUT00000042370-intron_1(18),monDom5-ENSMODG00000013761@ENSMODT00000017522-intron_1(18),GRCm38-ENSMUSG00000002748@ENSMUST00000002825-intron_1(18),Pan_tro_3.0-ENSPTRG00000019271@ENSPTRT00000035623-intron_1(18),Rnor_6.0-ENSRNOG00000001453@ENSRNOT00000001975-intron_1(18),FUGU5-ENSTRUG00000005817@ENSTRUT00000014241-intron_1(20),TETRAODON8-ENSTNIG00000014185@ENSTNIT00000017413-intron_1(17)
JGI_4.2-ENSXETG00000027081@ENSXETT00000056767-intron_2(7)	TAIR10-AT2G20930@AT2G20930.1-intron_3(4),UMD3.1-ENSBTAG00000019184@ENSBTAT00000025533-intron_2(4),CanFam3.1-ENSCAFG00000019856@ENSCAFT00000037607-intron_2(5),GRCz11-ENSDARG00000111785@ENSDART00000180993-intron_2(4),BDGP6-FBgn0033605@FBtr0088182-intron_2(4),Galgal5-ENSGALG00000006250@ENSGALT00000010103-intron_2(4),GRCh38-ENSG00000167515@ENST00000565504-intron_2(3),monDom5-ENSMODG00000003889@ENSMODT00000004867-intron_2(4),GRCm38-ENSMUSG00000015013@ENSMUST00000015157-intron_2(4),IRGSP-1.0-Os09g0541500@Os09t0541500-01-intron_3(4),Pan_tro_3.0-ENSPTRG00000051923@ENSPTRT00000015599-intron_2(6),Rnor_6.0-ENSRNOG00000014581@ENSRNOT00000019740-intron_2(4),FUGU5-ENSTRUG00000017250@ENSTRUT00000054460-intron_2(4),TETRAODON8-ENSTNIG00000009417@ENSTNIT00000012478-intron_2(4)
JGI_4.2-ENSXETG00000027081@ENSXETT00000056767-intron_2(7)	UMD3.1-ENSBTAG00000019184@ENSBTAT00000025533-intron_2(4),CanFam3.1-ENSCAFG00000019856@ENSCAFT00000037607-intron_2(5),GRCz11-ENSDARG00000111785@ENSDART00000180993-intron_2(4),Galgal5-ENSGALG00000006250@ENSGALT00000010103-intron_2(4),Gm02-GLYMA_09G245600@KRH40220-intron_3(4),GRCh38-ENSG00000167515@ENST00000565504-intron_2(3),monDom5-ENSMODG00000003889@ENSMODT00000004867-intron_2(4),GRCm38-ENSMUSG00000015013@ENSMUST00000015157-intron_2(4),Pan_tro_3.0-ENSPTRG00000051923@ENSPTRT00000015599-intron_2(6),Rnor_6.0-ENSRNOG00000014581@ENSRNOT00000019740-intron_2(4),FUGU5-ENSTRUG00000017250@ENSTRUT00000054460-intron_2(4),TETRAODON8-ENSTNIG00000009417@ENSTNIT00000012478-intron_2(4)
JGI_4.2-ENSXETG00000027081@ENSXETT00000056767-intron_2(7)	TAIR10-AT2G20930@AT2G20930.1-intron_3(4),CanFam3.1-ENSCAFG00000019856@ENSCAFT00000037607-intron_2(5),GRCz11-ENSDARG00000111785@ENSDART00000180993-intron_2(4),BDGP6-FBgn0033605@FBtr0088182-intron_2(4),Galgal5-ENSGALG00000006250@ENSGALT00000010103-intron_2(4),GRCh38-ENSG00000167515@ENST00000565504-intron_2(3),monDom5-ENSMODG00000003889@ENSMODT00000004867-intron_2(4),GRCm38-ENSMUSG00000015013@ENSMUST00000015157-intron_2(4),IRGSP-1.0-Os09g0541500@Os09t0541500-01-intron_3(4),Pan_tro_3.0-ENSPTRG00000051923@ENSPTRT00000015599-intron_2(6),Rnor_6.0-ENSRNOG00000014581@ENSRNOT00000019740-intron_2(4),FUGU5-ENSTRUG00000017250@ENSTRUT00000054460-intron_2(4),TETRAODON8-ENSTNIG00000009417@ENSTNIT00000012478-intron_2(4),AGPv4-Zm00001d022604@Zm00001d022604_T001-intron_3(4)
