CanFam3.1-ENSCAFG00000004057@ENSCAFT00000006522-intron_4(13)	UMD3.1-ENSBTAG00000002175@ENSBTAT00000061045-intron_4(13),Galgal5-ENSGALG00000008154@ENSGALT00000013245-intron_5(15),GRCh38-ENSG00000135250@ENST00000393651-intron_6(15),Mmul_8.0.1-ENSMMUG00000022732@ENSMMUT00000056199-intron_5(14),monDom5-ENSMODG00000017361@ENSMODT00000022040-intron_20(29),Pan_tro_3.0-ENSPTRG00000019564@ENSPTRT00000093548-intron_6(15)
CanFam3.1-ENSCAFG00000004057@ENSCAFT00000006522-intron_4(13)	UMD3.1-ENSBTAG00000002175@ENSBTAT00000061045-intron_4(13),KH-ENSCING00000006747@ENSCINT00000013872-intron_5(18),GRCh38-ENSG00000135250@ENST00000393651-intron_6(15),Mmul_8.0.1-ENSMMUG00000022732@ENSMMUT00000056199-intron_5(14),monDom5-ENSMODG00000017361@ENSMODT00000022040-intron_20(29),Pan_tro_3.0-ENSPTRG00000019564@ENSPTRT00000093548-intron_6(15)
CanFam3.1-ENSCAFG00000014309@ENSCAFT00000047185-intron_4(17)	UMD3.1-ENSBTAG00000001029@ENSBTAT00000001368-intron_2(14),GRCh38-ENSG00000068831@ENST00000377494-intron_2(14),Mmul_8.0.1-ENSMMUG00000022598@ENSMMUT00000031808-intron_3(15),GRCm38-ENSMUSG00000032946@ENSMUST00000035716-intron_2(14),Pan_tro_3.0-ENSPTRG00000003844@ENSPTRT00000007187-intron_2(14),Rnor_6.0-ENSRNOG00000021098@ENSRNOT00000028646-intron_2(14)
CanFam3.1-ENSCAFG00000013677@ENSCAFT00000021706-intron_3(17)	UMD3.1-ENSBTAG00000011455@ENSBTAT00000015221-intron_3(16),GRCz11-ENSDARG00000015070@ENSDART00000025803-intron_3(17),GRCh38-ENSG00000014138@ENST00000265465-intron_3(17),Mmul_8.0.1-ENSMMUG00000022031@ENSMMUT00000030995-intron_3(17),monDom5-ENSMODG00000009836@ENSMODT00000012543-intron_3(16),GRCm38-ENSMUSG00000024833@ENSMUST00000025752-intron_3(17),Pan_tro_3.0-ENSPTRG00000003870@ENSPTRT00000007236-intron_3(17),Rnor_6.0-ENSRNOG00000020906@ENSRNOT00000028406-intron_3(17),FUGU5-ENSTRUG00000014846@ENSTRUT00000038058-intron_3(17),JGI_4.2-ENSXETG00000023289@ENSXETT00000050316-intron_3(17)
CanFam3.1-ENSCAFG00000013677@ENSCAFT00000021706-intron_3(17)	UMD3.1-ENSBTAG00000011455@ENSBTAT00000015221-intron_3(16),GRCz11-ENSDARG00000015070@ENSDART00000025803-intron_3(17),GRCh38-ENSG00000014138@ENST00000265465-intron_3(17),Mmul_8.0.1-ENSMMUG00000022031@ENSMMUT00000030995-intron_3(17),monDom5-ENSMODG00000009836@ENSMODT00000012543-intron_3(16),GRCm38-ENSMUSG00000024833@ENSMUST00000025752-intron_3(17),Pan_tro_3.0-ENSPTRG00000003870@ENSPTRT00000007236-intron_3(17),Rnor_6.0-ENSRNOG00000020906@ENSRNOT00000028406-intron_3(17),FUGU5-ENSTRUG00000014846@ENSTRUT00000038058-intron_3(17),TETRAODON8-ENSTNIG00000016785@ENSTNIT00000020129-intron_3(19)
CanFam3.1-ENSCAFG00000012251@ENSCAFT00000019460-intron_6(10)	GRCh38-ENSG00000173715@ENST00000360962-intron_9(16),GRCm38-ENSMUSG00000071691@ENSMUST00000177696-intron_8(14),Pan_tro_3.0-ENSPTRG00000003938@ENSPTRT00000091620-intron_9(16)
CanFam3.1-ENSCAFG00000009349@ENSCAFT00000014884-intron_7(10)	UMD3.1-ENSBTAG00000003126@ENSBTAT00000004065-intron_7(10),GRCz11-ENSDARG00000058202@ENSDART00000081025-intron_7(10),Galgal5-ENSGALG00000008421@ENSGALT00000013718-intron_4(7),GRCh38-ENSG00000121680@ENST00000241041-intron_7(10),Mmul_8.0.1-ENSMMUG00000008878@ENSMMUT00000012416-intron_7(10),monDom5-ENSMODG00000019884@ENSMODT00000025249-intron_7(11),GRCm38-ENSMUSG00000027222@ENSMUST00000028650-intron_7(10),Pan_tro_3.0-ENSPTRG00000003539@ENSPTRT00000006656-intron_7(10),Rnor_6.0-ENSRNOG00000006539@ENSRNOT00000086530-intron_7(10),FUGU5-ENSTRUG00000008505@ENSTRUT00000021397-intron_7(10),JGI_4.2-ENSXETG00000001027@ENSXETT00000061935-intron_6(9)
CanFam3.1-ENSCAFG00000012784@ENSCAFT00000020296-intron_6(7)	GRCh38-ENSG00000174744@ENST00000425825-intron_6(8),Rnor_6.0-ENSRNOG00000047683@ENSRNOT00000072647-intron_6(7)
CanFam3.1-ENSCAFG00000012784@ENSCAFT00000020296-intron_6(7)	UMD3.1-ENSBTAG00000017689@ENSBTAT00000023526-intron_6(8),GRCh38-ENSG00000174744@ENST00000425825-intron_6(8),Mmul_8.0.1-ENSMMUG00000015991@ENSMMUT00000022482-intron_6(8),GRCm38-ENSMUSG00000080268@ENSMUST00000116567-intron_6(8),Pan_tro_3.0-ENSPTRG00000003920@ENSPTRT00000007321-intron_6(8)
CanFam3.1-ENSCAFG00000028760@ENSCAFT00000046389-intron_1(3)	AgamP4-AGAP005267@AGAP005267-RA-intron_1(1),Amel_4.5-GB48646@GB48646-RA-intron_1(1),UMD3.1-ENSBTAG00000002238@ENSBTAT00000002890-intron_1(4),KH-ENSCING00000018325@ENSCINT00000032576-intron_1(4),GRCz11-ENSDARG00000069496@ENSDART00000077191-intron_1(4),BDGP6-FBgn0004908@FBtr0081838-intron_1(2),GRCh38-ENSG00000213465@ENST00000246747-intron_1(4),Mmul_8.0.1-ENSMMUG00000041388@ENSMMUT00000065909-intron_1(4),monDom5-ENSMODG00000010200@ENSMODT00000013001-intron_1(4),GRCm38-ENSMUSG00000024944@ENSMUST00000025893-intron_1(4),Pan_tro_3.0-ENSPTRG00000034478@ENSPTRT00000066749-intron_1(4),Rnor_6.0-ENSRNOG00000021010@ENSRNOT00000028525-intron_1(4),FUGU5-ENSTRUG00000005435@ENSTRUT00000049275-intron_1(4),TETRAODON8-ENSTNIG00000013830@ENSTNIT00000017048-intron_1(4),JGI_4.2-ENSXETG00000001661@ENSXETT00000003496-intron_1(4)
CanFam3.1-ENSCAFG00000004404@ENSCAFT00000049275-intron_36(46)	GRCh38-ENSG00000169994@ENST00000409816-intron_35(45),Mmul_8.0.1-ENSMMUG00000004177@ENSMMUT00000042995-intron_35(45),GRCm38-ENSMUSG00000024388@ENSMUST00000134663-intron_35(45),Pan_tro_3.0-ENSPTRG00000012431@ENSPTRT00000023080-intron_35(45),Rnor_6.0-ENSRNOG00000015035@ENSRNOT00000021405-intron_35(46)
CanFam3.1-ENSCAFG00000004404@ENSCAFT00000049275-intron_36(46)	Pan_tro_3.0-ENSPTRG00000012431@ENSPTRT00000023080-intron_35(45),JGI_4.2-ENSXETG00000032898@ENSXETT00000064222-intron_43(53)
CanFam3.1-ENSCAFG00000003716@ENSCAFT00000005993-intron_2(19)	UMD3.1-ENSBTAG00000004745@ENSBTAT00000048374-intron_3(19),Galgal5-ENSGALG00000009782@ENSGALT00000015909-intron_3(19),GRCh38-ENSG00000164134@ENST00000296543-intron_3(19),Mmul_8.0.1-ENSMMUG00000018184@ENSMMUT00000025557-intron_3(19),monDom5-ENSMODG00000000107@ENSMODT00000018840-intron_3(19),GRCm38-ENSMUSG00000063273@ENSMUST00000029303-intron_3(19),Pan_tro_3.0-ENSPTRG00000016453@ENSPTRT00000030583-intron_3(19),Rnor_6.0-ENSRNOG00000012385@ENSRNOT00000017379-intron_3(19),TETRAODON8-ENSTNIG00000012342@ENSTNIT00000015515-intron_3(19),JGI_4.2-ENSXETG00000016900@ENSXETT00000036812-intron_3(21)
CanFam3.1-ENSCAFG00000003716@ENSCAFT00000005993-intron_2(19)	UMD3.1-ENSBTAG00000004745@ENSBTAT00000048374-intron_3(19),Galgal5-ENSGALG00000009782@ENSGALT00000015909-intron_3(19),GRCh38-ENSG00000164134@ENST00000296543-intron_3(19),Mmul_8.0.1-ENSMMUG00000018184@ENSMMUT00000025557-intron_3(19),monDom5-ENSMODG00000000107@ENSMODT00000018840-intron_3(19),GRCm38-ENSMUSG00000063273@ENSMUST00000029303-intron_3(19),Pan_tro_3.0-ENSPTRG00000016453@ENSPTRT00000030583-intron_3(19),Rnor_6.0-ENSRNOG00000012385@ENSRNOT00000017379-intron_3(19),FUGU5-ENSTRUG00000003946@ENSTRUT00000055242-intron_3(19),JGI_4.2-ENSXETG00000016900@ENSXETT00000036812-intron_3(21)
CanFam3.1-ENSCAFG00000003716@ENSCAFT00000005993-intron_2(19)	UMD3.1-ENSBTAG00000004745@ENSBTAT00000048374-intron_3(19),GRCz11-ENSDARG00000030368@ENSDART00000168067-intron_3(19),Galgal5-ENSGALG00000009782@ENSGALT00000015909-intron_3(19),GRCh38-ENSG00000164134@ENST00000296543-intron_3(19),Mmul_8.0.1-ENSMMUG00000018184@ENSMMUT00000025557-intron_3(19),Pan_tro_3.0-ENSPTRG00000016453@ENSPTRT00000030583-intron_3(19)
CanFam3.1-ENSCAFG00000005031@ENSCAFT00000008096-intron_1(8)	UMD3.1-ENSBTAG00000014158@ENSBTAT00000018816-intron_1(8),GRCz11-ENSDARG00000036685@ENSDART00000179770-intron_1(8),Galgal5-ENSGALG00000012207@ENSGALT00000019931-intron_1(8),GRCh38-ENSG00000082258@ENST00000264157-intron_1(8),Mmul_8.0.1-ENSMMUG00000010196@ENSMMUT00000043042-intron_1(9),monDom5-ENSMODG00000000727@ENSMODT00000000892-intron_1(8),GRCm38-ENSMUSG00000026349@ENSMUST00000027587-intron_1(8),Pan_tro_3.0-ENSPTRG00000024043@ENSPTRT00000045615-intron_1(8),Rnor_6.0-ENSRNOG00000017113@ENSRNOT00000024602-intron_1(8),FUGU5-ENSTRUG00000023299@ENSTRUT00000058259-intron_1(9),TETRAODON8-ENSTNIG00000007563@ENSTNIT00000010554-intron_2(10),JGI_4.2-ENSXETG00000000488@ENSXETT00000001074-intron_1(8)
CanFam3.1-ENSCAFG00000005031@ENSCAFT00000008096-intron_1(8)	Amel_4.5-GB49026@GB49026-RA-intron_1(6),Galgal5-ENSGALG00000012207@ENSGALT00000019931-intron_1(8),Mmul_8.0.1-ENSMMUG00000010196@ENSMMUT00000043042-intron_1(9),monDom5-ENSMODG00000000727@ENSMODT00000000892-intron_1(8),Rnor_6.0-ENSRNOG00000017113@ENSRNOT00000024602-intron_1(8),FUGU5-ENSTRUG00000023299@ENSTRUT00000058259-intron_1(9),JGI_4.2-ENSXETG00000000488@ENSXETT00000001074-intron_1(8)
CanFam3.1-ENSCAFG00000004950@ENSCAFT00000007958-intron_13(13)	Galgal5-ENSGALG00000012147@ENSGALT00000019841-intron_13(13),GRCh38-ENSG00000088205@ENST00000263239-intron_13(13),Mmul_8.0.1-ENSMMUG00000021343@ENSMMUT00000030042-intron_12(12),GRCm38-ENSMUSG00000001674@ENSMUST00000001724-intron_12(12),Pan_tro_3.0-ENSPTRG00000012391@ENSPTRT00000023008-intron_13(13),Rnor_6.0-ENSRNOG00000025430@ENSRNOT00000037203-intron_12(12)
CanFam3.1-ENSCAFG00000004950@ENSCAFT00000007958-intron_13(13)	GRCz11-ENSDARG00000030789@ENSDART00000048753-intron_13(13),Galgal5-ENSGALG00000012147@ENSGALT00000019841-intron_13(13),GRCm38-ENSMUSG00000001674@ENSMUST00000001724-intron_12(12),Rnor_6.0-ENSRNOG00000025430@ENSRNOT00000037203-intron_12(12),FUGU5-ENSTRUG00000005649@ENSTRUT00000013715-intron_13(13),TETRAODON8-ENSTNIG00000017834@ENSTNIT00000021226-intron_13(13)
CanFam3.1-ENSCAFG00000005113@ENSCAFT00000008219-intron_3(12)	UMD3.1-ENSBTAG00000015169@ENSBTAT00000020184-intron_3(12),BDGP6-FBgn0027554@FBtr0076766-intron_2(5),Galgal5-ENSGALG00000012259@ENSGALT00000020021-intron_3(12),GRCh38-ENSG00000144224@ENST00000272638-intron_3(12),Mmul_8.0.1-ENSMMUG00000012248@ENSMMUT00000017152-intron_3(12),monDom5-ENSMODG00000000944@ENSMODT00000001152-intron_3(12),GRCm38-ENSMUSG00000026353@ENSMUST00000027592-intron_3(12),Pan_tro_3.0-ENSPTRG00000012496@ENSPTRT00000049278-intron_3(12),Rnor_6.0-ENSRNOG00000003625@ENSRNOT00000004878-intron_3(12)
CanFam3.1-ENSCAFG00000005113@ENSCAFT00000008219-intron_3(12)	Amel_4.5-GB40113@GB40113-RA-intron_2(6),UMD3.1-ENSBTAG00000015169@ENSBTAT00000020184-intron_3(12),Galgal5-ENSGALG00000012259@ENSGALT00000020021-intron_3(12),GRCh38-ENSG00000144224@ENST00000272638-intron_3(12),Mmul_8.0.1-ENSMMUG00000012248@ENSMMUT00000017152-intron_3(12),monDom5-ENSMODG00000000944@ENSMODT00000001152-intron_3(12),GRCm38-ENSMUSG00000026353@ENSMUST00000027592-intron_3(12),Pan_tro_3.0-ENSPTRG00000012496@ENSPTRT00000049278-intron_3(12),Rnor_6.0-ENSRNOG00000003625@ENSRNOT00000004878-intron_3(12),JGI_4.2-ENSXETG00000024994@ENSXETT00000053672-intron_3(12)
CanFam3.1-ENSCAFG00000005113@ENSCAFT00000008219-intron_3(12)	UMD3.1-ENSBTAG00000015169@ENSBTAT00000020184-intron_3(12),Galgal5-ENSGALG00000012259@ENSGALT00000020021-intron_3(12),GRCh38-ENSG00000144224@ENST00000272638-intron_3(12),Mmul_8.0.1-ENSMMUG00000012248@ENSMMUT00000017152-intron_3(12),monDom5-ENSMODG00000000944@ENSMODT00000001152-intron_3(12),GRCm38-ENSMUSG00000026353@ENSMUST00000027592-intron_3(12),Pan_tro_3.0-ENSPTRG00000012496@ENSPTRT00000049278-intron_3(12),Rnor_6.0-ENSRNOG00000003625@ENSRNOT00000004878-intron_3(12),FUGU5-ENSTRUG00000014954@ENSTRUT00000038361-intron_3(12),TETRAODON8-ENSTNIG00000006705@ENSTNIT00000001609-intron_3(13),JGI_4.2-ENSXETG00000024994@ENSXETT00000053672-intron_3(12)
CanFam3.1-ENSCAFG00000030843@ENSCAFT00000042864-intron_2(4)	UMD3.1-ENSBTAG00000002112@ENSBTAT00000064251-intron_2(5),GRCz11-ENSDARG00000113367@ENSDART00000181004-intron_2(4),Galgal5-ENSGALG00000028046@ENSGALT00000043937-intron_2(4),GRCh38-ENSG00000125629@ENST00000614681-intron_2(5),Mmul_8.0.1-ENSMMUG00000006354@ENSMMUT00000008916-intron_2(5),monDom5-ENSMODG00000000458@ENSMODT00000000558-intron_2(4),GRCm38-ENSMUSG00000003721@ENSMUST00000003818-intron_2(4),Pan_tro_3.0-ENSPTRG00000012395@ENSPTRT00000023014-intron_2(4),FUGU5-ENSTRUG00000014294@ENSTRUT00000056918-intron_3(4),TETRAODON8-ENSTNIG00000005976@ENSTNIT00000008883-intron_3(5),JGI_4.2-ENSXETG00000014941@ENSXETT00000032657-intron_2(4)
CanFam3.1-ENSCAFG00000030843@ENSCAFT00000042864-intron_2(4)	UMD3.1-ENSBTAG00000002112@ENSBTAT00000064251-intron_2(5),Galgal5-ENSGALG00000028046@ENSGALT00000043937-intron_2(4),GRCh38-ENSG00000125629@ENST00000614681-intron_2(5),Mmul_8.0.1-ENSMMUG00000006354@ENSMMUT00000008916-intron_2(5),monDom5-ENSMODG00000000458@ENSMODT00000000558-intron_2(4),GRCm38-ENSMUSG00000003721@ENSMUST00000003818-intron_2(4),Pan_tro_3.0-ENSPTRG00000012395@ENSPTRT00000023014-intron_2(4),Rnor_6.0-ENSRNOG00000002478@ENSRNOT00000003391-intron_2(4),TETRAODON8-ENSTNIG00000005976@ENSTNIT00000008883-intron_3(5),JGI_4.2-ENSXETG00000014941@ENSXETT00000032657-intron_2(4)
CanFam3.1-ENSCAFG00000006149@ENSCAFT00000009962-intron_11(26)	GRCh38-ENSG00000131504@ENST00000389054-intron_11(27),GRCm38-ENSMUSG00000024456@ENSMUST00000025337-intron_11(27),Rnor_6.0-ENSRNOG00000019688@ENSRNOT00000060432-intron_11(28),TETRAODON8-ENSTNIG00000005870@ENSTNIT00000008761-intron_5(24),JGI_4.2-ENSXETG00000002715@ENSXETT00000005871-intron_11(27)
CanFam3.1-ENSCAFG00000006149@ENSCAFT00000009962-intron_11(26)	UMD3.1-ENSBTAG00000030499@ENSBTAT00000023082-intron_10(39),GRCh38-ENSG00000131504@ENST00000389054-intron_11(27),GRCm38-ENSMUSG00000024456@ENSMUST00000025337-intron_11(27),Rnor_6.0-ENSRNOG00000019688@ENSRNOT00000060432-intron_11(28)
CanFam3.1-ENSCAFG00000007240@ENSCAFT00000011614-intron_16(28)	UMD3.1-ENSBTAG00000018616@ENSBTAT00000024773-intron_16(28),GRCz11-ENSDARG00000054224@ENSDART00000174450-intron_16(28),Galgal5-ENSGALG00000014740@ENSGALT00000023770-intron_17(29),GRCh38-ENSG00000086200@ENST00000409296-intron_17(29),monDom5-ENSMODG00000019612@ENSMODT00000024905-intron_16(28),GRCm38-ENSMUSG00000042590@ENSMUST00000186033-intron_16(29),Pan_tro_3.0-ENSPTRG00000016915@ENSPTRT00000100993-intron_17(29),Rnor_6.0-ENSRNOG00000039717@ENSRNOT00000072212-intron_19(41),FUGU5-ENSTRUG00000014721@ENSTRUT00000049897-intron_16(28),JGI_4.2-ENSXETG00000014823@ENSXETT00000065914-intron_18(30)
CanFam3.1-ENSCAFG00000016542@ENSCAFT00000026203-intron_5(22)	UMD3.1-ENSBTAG00000020700@ENSBTAT00000027587-intron_5(22),GRCz11-ENSDARG00000032577@ENSDART00000047134-intron_5(22),Galgal5-ENSGALG00000004590@ENSGALT00000007303-intron_5(22),GRCh38-ENSG00000011021@ENST00000376496-intron_5(21),Mmul_8.0.1-ENSMMUG00000007829@ENSMMUT00000066113-intron_4(22),monDom5-ENSMODG00000010962@ENSMODT00000013971-intron_5(22),GRCm38-ENSMUSG00000029016@ENSMUST00000137724-intron_5(22),Pan_tro_3.0-ENSPTRG00000000154@ENSPTRT00000000345-intron_5(21),Rnor_6.0-ENSRNOG00000008345@ENSRNOT00000011287-intron_5(22)
CanFam3.1-ENSCAFG00000008180@ENSCAFT00000013009-intron_12(25)	UMD3.1-ENSBTAG00000017545@ENSBTAT00000023336-intron_13(29),GRCh38-ENSG00000157107@ENST00000430046-intron_12(25),Mmul_8.0.1-ENSMMUG00000015422@ENSMMUT00000021633-intron_12(25),GRCm38-ENSMUSG00000041685@ENSMUST00000040340-intron_12(25),Pan_tro_3.0-ENSPTRG00000016973@ENSPTRT00000031482-intron_12(25),Rnor_6.0-ENSRNOG00000015334@ENSRNOT00000020692-intron_12(25)
CanFam3.1-ENSCAFG00000007670@ENSCAFT00000012286-intron_6(15)	UMD3.1-ENSBTAG00000001013@ENSBTAT00000001343-intron_6(15),GRCz11-ENSDARG00000051921@ENSDART00000073634-intron_6(15),Galgal5-ENSGALG00000014787@ENSGALT00000023871-intron_6(15),GRCh38-ENSG00000145740@ENST00000396591-intron_6(15),Mmul_8.0.1-ENSMMUG00000018143@ENSMMUT00000025502-intron_4(12),monDom5-ENSMODG00000019697@ENSMODT00000025013-intron_6(15),GRCm38-ENSMUSG00000021629@ENSMUST00000067246-intron_6(15),Pan_tro_3.0-ENSPTRG00000016941@ENSPTRT00000031411-intron_6(15),Rnor_6.0-ENSRNOG00000018746@ENSRNOT00000025506-intron_6(15),FUGU5-ENSTRUG00000012115@ENSTRUT00000030787-intron_6(15),JGI_4.2-ENSXETG00000000472@ENSXETT00000001010-intron_6(16)
CanFam3.1-ENSCAFG00000005899@ENSCAFT00000009515-intron_4(12)	UMD3.1-ENSBTAG00000018847@ENSBTAT00000025094-intron_4(12),GRCz11-ENSDARG00000003693@ENSDART00000141471-intron_4(12),Galgal5-ENSGALG00000035080@ENSGALT00000049765-intron_4(12),GRCh38-ENSG00000170445@ENST00000504156-intron_4(12),Mmul_8.0.1-ENSMMUG00000004481@ENSMMUT00000060030-intron_4(12),monDom5-ENSMODG00000011335@ENSMODT00000014438-intron_4(12),GRCm38-ENSMUSG00000001380@ENSMUST00000001416-intron_4(12),Pan_tro_3.0-ENSPTRG00000017325@ENSPTRT00000032055-intron_4(12),Rnor_6.0-ENSRNOG00000028105@ENSRNOT00000039291-intron_4(12),FUGU5-ENSTRUG00000009144@ENSTRUT00000023098-intron_4(12),JGI_4.2-ENSXETG00000002665@ENSXETT00000005727-intron_1(10)
CanFam3.1-ENSCAFG00000005899@ENSCAFT00000009515-intron_4(12)	UMD3.1-ENSBTAG00000018847@ENSBTAT00000025094-intron_4(12),KH-ENSCING00000008657@ENSCINT00000017673-intron_3(10),GRCz11-ENSDARG00000003693@ENSDART00000141471-intron_4(12),Galgal5-ENSGALG00000035080@ENSGALT00000049765-intron_4(12),GRCh38-ENSG00000170445@ENST00000504156-intron_4(12),Mmul_8.0.1-ENSMMUG00000004481@ENSMMUT00000060030-intron_4(12),monDom5-ENSMODG00000011335@ENSMODT00000014438-intron_4(12),GRCm38-ENSMUSG00000001380@ENSMUST00000001416-intron_4(12),Pan_tro_3.0-ENSPTRG00000017325@ENSPTRT00000032055-intron_4(12),Rnor_6.0-ENSRNOG00000028105@ENSRNOT00000039291-intron_4(12),FUGU5-ENSTRUG00000009144@ENSTRUT00000023098-intron_4(12)
CanFam3.1-ENSCAFG00000013273@ENSCAFT00000021059-intron_4(7)	UMD3.1-ENSBTAG00000014400@ENSBTAT00000023554-intron_4(7),GRCz11-ENSDARG00000079233@ENSDART00000110903-intron_4(6),GRCh38-ENSG00000007968@ENST00000361729-intron_4(6),Mmul_8.0.1-ENSMMUG00000011832@ENSMMUT00000016577-intron_4(6),Pan_tro_3.0-ENSPTRG00000000330@ENSPTRT00000000654-intron_4(6),FUGU5-ENSTRUG00000011729@ENSTRUT00000029743-intron_4(6),TETRAODON8-ENSTNIG00000017264@ENSTNIT00000020634-intron_4(6)
CanFam3.1-ENSCAFG00000013273@ENSCAFT00000021059-intron_4(7)	UMD3.1-ENSBTAG00000014400@ENSBTAT00000023554-intron_4(7),GRCh38-ENSG00000007968@ENST00000361729-intron_4(6),Mmul_8.0.1-ENSMMUG00000011832@ENSMMUT00000016577-intron_4(6),GRCm38-ENSMUSG00000018983@ENSMUST00000061721-intron_4(6),Pan_tro_3.0-ENSPTRG00000000330@ENSPTRT00000000654-intron_4(6),Rnor_6.0-ENSRNOG00000047741@ENSRNOT00000072618-intron_4(6),FUGU5-ENSTRUG00000011729@ENSTRUT00000029743-intron_4(6),TETRAODON8-ENSTNIG00000017264@ENSTNIT00000020634-intron_4(6)
CanFam3.1-ENSCAFG00000023349@ENSCAFT00000035851-intron_1(8)	UMD3.1-ENSBTAG00000007700@ENSBTAT00000010126-intron_1(8),GRCh38-ENSG00000107537@ENST00000263038-intron_1(8),GRCm38-ENSMUSG00000026664@ENSMUST00000027975-intron_1(8),Pan_tro_3.0-ENSPTRG00000002302@ENSPTRT00000004216-intron_1(8),Rnor_6.0-ENSRNOG00000018044@ENSRNOT00000024362-intron_1(8)
CanFam3.1-ENSCAFG00000023349@ENSCAFT00000035851-intron_1(8)	UMD3.1-ENSBTAG00000007700@ENSBTAT00000010126-intron_1(8),GRCh38-ENSG00000107537@ENST00000263038-intron_1(8),Mmul_8.0.1-ENSMMUG00000023798@ENSMMUT00000043246-intron_1(8),Pan_tro_3.0-ENSPTRG00000002302@ENSPTRT00000004216-intron_1(8),Rnor_6.0-ENSRNOG00000018044@ENSRNOT00000024362-intron_1(8)
CanFam3.1-ENSCAFG00000010674@ENSCAFT00000017014-intron_2(9)	TAIR10-AT2G46290@AT2G46290.1-intron_2(8),UMD3.1-ENSBTAG00000014388@ENSBTAT00000019134-intron_3(10),GRCz11-ENSDARG00000017445@ENSDART00000005119-intron_3(10),Galgal5-ENSGALG00000003337@ENSGALT00000088511-intron_3(10),Gm02-GLYMA_01G029600@KRH74580-intron_1(7),GRCh38-ENSG00000084623@ENST00000373586-intron_3(10),monDom5-ENSMODG00000017481@ENSMODT00000022191-intron_2(9),GRCm38-ENSMUSG00000028798@ENSMUST00000102593-intron_3(10),Pan_tro_3.0-ENSPTRG00000000476@ENSPTRT00000000934-intron_3(10),Rnor_6.0-ENSRNOG00000047185@ENSRNOT00000071922-intron_3(14),FUGU5-ENSTRUG00000010528@ENSTRUT00000026690-intron_3(10),TETRAODON8-ENSTNIG00000009272@ENSTNIT00000012328-intron_3(10),JGI_4.2-ENSXETG00000005247@ENSXETT00000011458-intron_3(10)
CanFam3.1-ENSCAFG00000015174@ENSCAFT00000024083-intron_7(7)	GRCz11-ENSDARG00000043624@ENSDART00000123209-intron_6(6),Galgal5-ENSGALG00000033204@ENSGALT00000068441-intron_6(6),GRCh38-ENSG00000040487@ENST00000375153-intron_6(6),Mmul_8.0.1-ENSMMUG00000006892@ENSMMUT00000047524-intron_8(8),monDom5-ENSMODG00000015885@ENSMODT00000020174-intron_6(6),Pan_tro_3.0-ENSPTRG00000000266@ENSPTRT00000000537-intron_6(6),Rnor_6.0-ENSRNOG00000017706@ENSRNOT00000023896-intron_6(6),FUGU5-ENSTRUG00000008043@ENSTRUT00000020117-intron_5(5)
CanFam3.1-ENSCAFG00000012279@ENSCAFT00000019507-intron_4(4)	UMD3.1-ENSBTAG00000014850@ENSBTAT00000019774-intron_4(4),GRCz11-ENSDARG00000103127@ENSDART00000166254-intron_4(4),Galgal5-ENSGALG00000027909@ENSGALT00000045042-intron_4(4),GRCh38-ENSG00000142751@ENST00000374135-intron_4(4),Mmul_8.0.1-ENSMMUG00000018721@ENSMMUT00000026316-intron_4(4),monDom5-ENSMODG00000014412@ENSMODT00000018347-intron_4(4),GRCm38-ENSMUSG00000028848@ENSMUST00000030661-intron_4(4),Pan_tro_3.0-ENSPTRG00000000392@ENSPTRT00000000779-intron_4(4),Rnor_6.0-ENSRNOG00000007083@ENSRNOT00000009275-intron_4(4),FUGU5-ENSTRUG00000013346@ENSTRUT00000033976-intron_4(4),TETRAODON8-ENSTNIG00000009658@ENSTNIT00000012727-intron_4(4),JGI_4.2-ENSXETG00000020692@ENSXETT00000044714-intron_4(4)
CanFam3.1-ENSCAFG00000012297@ENSCAFT00000019525-intron_5(7)	UMD3.1-ENSBTAG00000046672@ENSBTAT00000063552-intron_6(8),GRCh38-ENSG00000204160@ENST00000374142-intron_5(7),Mmul_8.0.1-ENSMMUG00000041160@ENSMMUT00000065360-intron_4(7),GRCm38-ENSMUSG00000037553@ENSMUST00000084238-intron_5(7),Pan_tro_3.0-ENSPTRG00000051743@ENSPTRT00000086966-intron_5(7),Rnor_6.0-ENSRNOG00000058156@ENSRNOT00000081470-intron_5(8)
CanFam3.1-ENSCAFG00000015939@ENSCAFT00000025246-intron_4(4)	UMD3.1-ENSBTAG00000014221@ENSBTAT00000018903-intron_4(4),GRCz11-ENSDARG00000028442@ENSDART00000029553-intron_4(4),GRCh38-ENSG00000132881@ENST00000375599-intron_4(4),monDom5-ENSMODG00000003242@ENSMODT00000004032-intron_4(4),GRCm38-ENSMUSG00000073733@ENSMUST00000097813-intron_4(4),Pan_tro_3.0-ENSPTRG00000000224@ENSPTRT00000000464-intron_4(4),Rnor_6.0-ENSRNOG00000023346@ENSRNOT00000079905-intron_4(4)
CanFam3.1-ENSCAFG00000008772@ENSCAFT00000013938-intron_3(5)	UMD3.1-ENSBTAG00000002242@ENSBTAT00000002896-intron_3(5),Galgal5-ENSGALG00000021473@ENSGALT00000001798-intron_3(5),GRCh38-ENSG00000172775@ENST00000309137-intron_3(5),GRCm38-ENSMUSG00000031774@ENSMUST00000034226-intron_3(5),Pan_tro_3.0-ENSPTRG00000008148@ENSPTRT00000060221-intron_3(5),Rnor_6.0-ENSRNOG00000017841@ENSRNOT00000024120-intron_3(5)
