Rnor_6.0-ENSRNOG00000001870@ENSRNOT00000002554-intron_18(20)	GRCm38-ENSMUSG00000022761@ENSMUST00000023444-intron_18(20),Pan_tro_3.0-ENSPTRG00000050448@ENSPTRT00000085683-intron_19(21)
Rnor_6.0-ENSRNOG00000021891@ENSRNOT00000048063-intron_4(10)	CanFam3.1-ENSCAFG00000014172@ENSCAFT00000022494-intron_4(11),GRCz11-ENSDARG00000018508@ENSDART00000129878-intron_4(10),Galgal5-ENSGALG00000002124@ENSGALT00000003320-intron_4(11),GRCh38-ENSG00000099904@ENST00000405930-intron_4(10),Mmul_8.0.1-ENSMMUG00000020101@ENSMMUT00000032424-intron_4(11),GRCm38-ENSMUSG00000060166@ENSMUST00000076957-intron_4(10),Pan_tro_3.0-ENSPTRG00000014077@ENSPTRT00000098988-intron_4(10),FUGU5-ENSTRUG00000013397@ENSTRUT00000034282-intron_4(10),TETRAODON8-ENSTNIG00000016759@ENSTNIT00000020100-intron_4(12),JGI_4.2-ENSXETG00000006325@ENSXETT00000013863-intron_4(10)
Rnor_6.0-ENSRNOG00000021891@ENSRNOT00000048063-intron_4(10)	UMD3.1-ENSBTAG00000006657@ENSBTAT00000006197-intron_6(12),CanFam3.1-ENSCAFG00000014172@ENSCAFT00000022494-intron_4(11),Galgal5-ENSGALG00000002124@ENSGALT00000003320-intron_4(11),GRCh38-ENSG00000099904@ENST00000405930-intron_4(10),Mmul_8.0.1-ENSMMUG00000020101@ENSMMUT00000032424-intron_4(11),GRCm38-ENSMUSG00000060166@ENSMUST00000076957-intron_4(10),Pan_tro_3.0-ENSPTRG00000014077@ENSPTRT00000098988-intron_4(10)
Rnor_6.0-ENSRNOG00000001727@ENSRNOT00000002354-intron_10(13)	CanFam3.1-ENSCAFG00000013445@ENSCAFT00000021328-intron_10(14),GRCm38-ENSMUSG00000022538@ENSMUST00000117363-intron_10(13)
Rnor_6.0-ENSRNOG00000013721@ENSRNOT00000018473-intron_4(8)	UMD3.1-ENSBTAG00000005723@ENSBTAT00000007523-intron_4(8),CanFam3.1-ENSCAFG00000010568@ENSCAFT00000016801-intron_4(8),GRCz11-ENSDARG00000043566@ENSDART00000135221-intron_4(8),Galgal5-ENSGALG00000015182@ENSGALT00000079058-intron_2(6),GRCh38-ENSG00000163608@ENST00000314400-intron_4(8),monDom5-ENSMODG00000018133@ENSMODT00000023004-intron_4(8),GRCm38-ENSMUSG00000036208@ENSMUST00000048788-intron_4(8),Pan_tro_3.0-ENSPTRG00000015225@ENSPTRT00000104827-intron_4(8),JGI_4.2-ENSXETG00000002741@ENSXETT00000005964-intron_4(8)
Rnor_6.0-ENSRNOG00000002012@ENSRNOT00000061304-intron_7(8)	UMD3.1-ENSBTAG00000035175@ENSBTAT00000049671-intron_10(12),CanFam3.1-ENSCAFG00000009309@ENSCAFT00000014805-intron_7(9),Galgal5-ENSGALG00000038649@ENSGALT00000068186-intron_7(9),GRCh38-ENSG00000159147@ENST00000303071-intron_7(9),Mmul_8.0.1-ENSMMUG00000003701@ENSMMUT00000005242-intron_7(9),GRCm38-ENSMUSG00000022960@ENSMUST00000023682-intron_7(9),Pan_tro_3.0-ENSPTRG00000034273@ENSPTRT00000025870-intron_7(9)
Rnor_6.0-ENSRNOG00000002012@ENSRNOT00000061304-intron_7(8)	CanFam3.1-ENSCAFG00000009309@ENSCAFT00000014805-intron_7(9),Galgal5-ENSGALG00000038649@ENSGALT00000068186-intron_7(9),GRCh38-ENSG00000159147@ENST00000303071-intron_7(9),Mmul_8.0.1-ENSMMUG00000003701@ENSMMUT00000005242-intron_7(9),monDom5-ENSMODG00000021060@ENSMODT00000026804-intron_7(9),GRCm38-ENSMUSG00000022960@ENSMUST00000023682-intron_7(9),Pan_tro_3.0-ENSPTRG00000034273@ENSPTRT00000025870-intron_7(9)
Rnor_6.0-ENSRNOG00000001726@ENSRNOT00000002353-intron_6(9)	UMD3.1-ENSBTAG00000002394@ENSBTAT00000032260-intron_6(10),GRCh38-ENSG00000145014@ENST00000392432-intron_7(10),Mmul_8.0.1-ENSMMUG00000010706@ENSMMUT00000045218-intron_9(12),GRCm38-ENSMUSG00000022537@ENSMUST00000140402-intron_6(9),Pan_tro_3.0-ENSPTRG00000015759@ENSPTRT00000090086-intron_7(10),JGI_4.2-ENSXETG00000030725@ENSXETT00000065105-intron_6(8)
Rnor_6.0-ENSRNOG00000001644@ENSRNOT00000002241-intron_6(6)	UMD3.1-ENSBTAG00000013667@ENSBTAT00000018165-intron_6(6),Galgal5-ENSGALG00000015263@ENSGALT00000024632-intron_6(6),Mmul_8.0.1-ENSMMUG00000002946@ENSMMUT00000004173-intron_6(6),monDom5-ENSMODG00000002224@ENSMODT00000002764-intron_6(7),GRCm38-ENSMUSG00000022753@ENSMUST00000023434-intron_6(6),Pan_tro_3.0-ENSPTRG00000034131@ENSPTRT00000064521-intron_6(6),JGI_4.2-ENSXETG00000011857@ENSXETT00000017470-intron_9(9)
Rnor_6.0-ENSRNOG00000002094@ENSRNOT00000002906-intron_10(10)	UMD3.1-ENSBTAG00000009084@ENSBTAT00000011976-intron_11(11),CanFam3.1-ENSCAFG00000010493@ENSCAFT00000016691-intron_11(11),GRCz11-ENSDARG00000009350@ENSDART00000041304-intron_11(11),Galgal5-ENSGALG00000015204@ENSGALT00000024530-intron_11(11),GRCh38-ENSG00000144848@ENST00000283290-intron_11(11),Mmul_8.0.1-ENSMMUG00000014232@ENSMMUT00000019973-intron_11(11),monDom5-ENSMODG00000018112@ENSMODT00000022974-intron_11(11),GRCm38-ENSMUSG00000022663@ENSMUST00000023343-intron_11(11),Pan_tro_3.0-ENSPTRG00000015220@ENSPTRT00000028446-intron_11(11),FUGU5-ENSTRUG00000005256@ENSTRUT00000012667-intron_11(11),TETRAODON8-ENSTNIG00000014481@ENSTNIT00000017722-intron_13(13),JGI_4.2-ENSXETG00000002424@ENSXETT00000065722-intron_12(12)
Rnor_6.0-ENSRNOG00000047394@ENSRNOT00000071493-intron_5(11)	TAIR10-AT4G38930@AT4G38930.2-intron_6(8),GRCh38-ENSG00000070010@ENST00000263202-intron_5(11),Mmul_8.0.1-ENSMMUG00000031106@ENSMMUT00000044289-intron_5(11),GRCm38-ENSMUSG00000005262@ENSMUST00000005394-intron_5(11),Pan_tro_3.0-ENSPTRG00000043162@ENSPTRT00000090062-intron_5(11)
Rnor_6.0-ENSRNOG00000047394@ENSRNOT00000071493-intron_5(11)	UMD3.1-ENSBTAG00000004284@ENSBTAT00000056937-intron_5(8),CanFam3.1-ENSCAFG00000014596@ENSCAFT00000023194-intron_5(11),GRCz11-ENSDARG00000010051@ENSDART00000034968-intron_5(11),Galgal5-ENSGALG00000001593@ENSGALT00000034831-intron_5(11),GRCh38-ENSG00000070010@ENST00000263202-intron_5(11),Mmul_8.0.1-ENSMMUG00000031106@ENSMMUT00000044289-intron_5(11),monDom5-ENSMODG00000010149@ENSMODT00000012941-intron_5(11),GRCm38-ENSMUSG00000005262@ENSMUST00000005394-intron_5(11),Pan_tro_3.0-ENSPTRG00000043162@ENSPTRT00000090062-intron_5(11),FUGU5-ENSTRUG00000016457@ENSTRUT00000049713-intron_4(10),TETRAODON8-ENSTNIG00000015923@ENSTNIT00000019237-intron_5(11),JGI_4.2-ENSXETG00000018601@ENSXETT00000040258-intron_5(11),AGPv4-Zm00001d002598@Zm00001d002598_T001-intron_6(8)
Rnor_6.0-ENSRNOG00000047394@ENSRNOT00000071493-intron_5(11)	CanFam3.1-ENSCAFG00000014596@ENSCAFT00000023194-intron_5(11),GRCz11-ENSDARG00000010051@ENSDART00000034968-intron_5(11),Galgal5-ENSGALG00000001593@ENSGALT00000034831-intron_5(11),GRCh38-ENSG00000070010@ENST00000263202-intron_5(11),Mmul_8.0.1-ENSMMUG00000031106@ENSMMUT00000044289-intron_5(11),monDom5-ENSMODG00000010149@ENSMODT00000012941-intron_5(11),GRCm38-ENSMUSG00000005262@ENSMUST00000005394-intron_5(11),IRGSP-1.0-Os04g0577000@Os04t0577000-01-intron_6(8),Pan_tro_3.0-ENSPTRG00000043162@ENSPTRT00000090062-intron_5(11),FUGU5-ENSTRUG00000016457@ENSTRUT00000049713-intron_4(10),TETRAODON8-ENSTNIG00000015923@ENSTNIT00000019237-intron_5(11),JGI_4.2-ENSXETG00000018601@ENSXETT00000040258-intron_5(11),AGPv4-Zm00001d002598@Zm00001d002598_T001-intron_6(8)
Rnor_6.0-ENSRNOG00000047394@ENSRNOT00000071493-intron_5(11)	CanFam3.1-ENSCAFG00000014596@ENSCAFT00000023194-intron_5(11),Gm02-GLYMA_08G045500@KRH41711-intron_6(8),GRCm38-ENSMUSG00000005262@ENSMUST00000005394-intron_5(11),FUGU5-ENSTRUG00000016457@ENSTRUT00000049713-intron_4(10),JGI_4.2-ENSXETG00000018601@ENSXETT00000040258-intron_5(11),AGPv4-Zm00001d002598@Zm00001d002598_T001-intron_6(8)
Rnor_6.0-ENSRNOG00000001746@ENSRNOT00000002381-intron_2(3)	UMD3.1-ENSBTAG00000008873@ENSBTAT00000011684-intron_2(3),WBcel235-WBGene00009141@F26A3.2a.1-intron_2(3),CanFam3.1-ENSCAFG00000013100@ENSCAFT00000020794-intron_2(3),KH-ENSCING00000018317@ENSCINT00000034573-intron_2(3),GRCz11-ENSDARG00000014898@ENSDART00000008365-intron_2(3),Galgal5-ENSGALG00000006843@ENSGALT00000011075-intron_2(4),Gm02-GLYMA_13G294500@KRH22342-intron_2(7),GRCh38-ENSG00000114503@ENST00000321256-intron_2(3),Mmul_8.0.1-ENSMMUG00000007825@ENSMMUT00000078790-intron_2(4),GRCm38-ENSMUSG00000022774@ENSMUST00000023460-intron_2(3),IRGSP-1.0-Os02g0612300@Os02t0612300-01-intron_2(7),FUGU5-ENSTRUG00000018355@ENSTRUT00000047133-intron_3(4),TETRAODON8-ENSTNIG00000006065@ENSTNIT00000008979-intron_3(4),JGI_4.2-ENSXETG00000019384@ENSXETT00000041997-intron_2(3)
Rnor_6.0-ENSRNOG00000001746@ENSRNOT00000002381-intron_2(3)	UMD3.1-ENSBTAG00000008873@ENSBTAT00000011684-intron_2(3),WBcel235-WBGene00009141@F26A3.2a.1-intron_2(3),CanFam3.1-ENSCAFG00000013100@ENSCAFT00000020794-intron_2(3),KH-ENSCING00000018317@ENSCINT00000034573-intron_2(3),GRCz11-ENSDARG00000014898@ENSDART00000008365-intron_2(3),Galgal5-ENSGALG00000006843@ENSGALT00000011075-intron_2(4),GRCh38-ENSG00000114503@ENST00000321256-intron_2(3),Mmul_8.0.1-ENSMMUG00000007825@ENSMMUT00000078790-intron_2(4),GRCm38-ENSMUSG00000022774@ENSMUST00000023460-intron_2(3),IRGSP-1.0-Os02g0612300@Os02t0612300-01-intron_2(7),FUGU5-ENSTRUG00000018355@ENSTRUT00000047133-intron_3(4),TETRAODON8-ENSTNIG00000006065@ENSTNIT00000008979-intron_3(4),JGI_4.2-ENSXETG00000019384@ENSXETT00000041997-intron_2(3),AGPv4-Zm00001d017193@Zm00001d017193_T002-intron_2(7)
Rnor_6.0-ENSRNOG00000001746@ENSRNOT00000002381-intron_2(3)	TAIR10-AT5G44200@AT5G44200.1-intron_2(7),UMD3.1-ENSBTAG00000008873@ENSBTAT00000011684-intron_2(3),WBcel235-WBGene00009141@F26A3.2a.1-intron_2(3),CanFam3.1-ENSCAFG00000013100@ENSCAFT00000020794-intron_2(3),GRCz11-ENSDARG00000014898@ENSDART00000008365-intron_2(3),Galgal5-ENSGALG00000006843@ENSGALT00000011075-intron_2(4),Gm02-GLYMA_13G294500@KRH22342-intron_2(7),GRCh38-ENSG00000114503@ENST00000321256-intron_2(3),Mmul_8.0.1-ENSMMUG00000007825@ENSMMUT00000078790-intron_2(4),GRCm38-ENSMUSG00000022774@ENSMUST00000023460-intron_2(3),IRGSP-1.0-Os02g0612300@Os02t0612300-01-intron_2(7),FUGU5-ENSTRUG00000018355@ENSTRUT00000047133-intron_3(4),TETRAODON8-ENSTNIG00000006065@ENSTNIT00000008979-intron_3(4),JGI_4.2-ENSXETG00000019384@ENSXETT00000041997-intron_2(3)
Rnor_6.0-ENSRNOG00000001746@ENSRNOT00000002381-intron_2(3)	TAIR10-AT5G44200@AT5G44200.1-intron_2(7),UMD3.1-ENSBTAG00000008873@ENSBTAT00000011684-intron_2(3),WBcel235-WBGene00009141@F26A3.2a.1-intron_2(3),CanFam3.1-ENSCAFG00000013100@ENSCAFT00000020794-intron_2(3),GRCz11-ENSDARG00000014898@ENSDART00000008365-intron_2(3),Galgal5-ENSGALG00000006843@ENSGALT00000011075-intron_2(4),GRCh38-ENSG00000114503@ENST00000321256-intron_2(3),Mmul_8.0.1-ENSMMUG00000007825@ENSMMUT00000078790-intron_2(4),GRCm38-ENSMUSG00000022774@ENSMUST00000023460-intron_2(3),IRGSP-1.0-Os02g0612300@Os02t0612300-01-intron_2(7),FUGU5-ENSTRUG00000018355@ENSTRUT00000047133-intron_3(4),TETRAODON8-ENSTNIG00000006065@ENSTNIT00000008979-intron_3(4),JGI_4.2-ENSXETG00000019384@ENSXETT00000041997-intron_2(3),AGPv4-Zm00001d017193@Zm00001d017193_T002-intron_2(7)
Rnor_6.0-ENSRNOG00000001453@ENSRNOT00000001975-intron_1(18)	UMD3.1-ENSBTAG00000005197@ENSBTAT00000006848-intron_1(18),CanFam3.1-ENSCAFG00000013146@ENSCAFT00000046458-intron_1(19),GRCz11-ENSDARG00000102832@ENSDART00000158503-intron_1(17),Galgal5-ENSGALG00000029408@ENSGALT00000074220-intron_1(18),GRCh38-ENSG00000009954@ENST00000339594-intron_1(18),Mmul_8.0.1-ENSMMUG00000014270@ENSMMUT00000042370-intron_1(18),monDom5-ENSMODG00000013761@ENSMODT00000017522-intron_1(18),GRCm38-ENSMUSG00000002748@ENSMUST00000002825-intron_1(18),Pan_tro_3.0-ENSPTRG00000019271@ENSPTRT00000035623-intron_1(18),FUGU5-ENSTRUG00000005817@ENSTRUT00000014241-intron_1(20),TETRAODON8-ENSTNIG00000014185@ENSTNIT00000017413-intron_1(17),JGI_4.2-ENSXETG00000010334@ENSXETT00000022743-intron_1(22)
Rnor_6.0-ENSRNOG00000001453@ENSRNOT00000001975-intron_1(18)	UMD3.1-ENSBTAG00000005197@ENSBTAT00000006848-intron_1(18),IRGSP-1.0-Os02g0556900@Os02t0556900-02-intron_1(8)
Rnor_6.0-ENSRNOG00000001091@ENSRNOT00000034264-intron_2(31)	UMD3.1-ENSBTAG00000021595@ENSBTAT00000028783-intron_2(31),CanFam3.1-ENSCAFG00000007764@ENSCAFT00000012451-intron_1(30),GRCz11-ENSDARG00000102458@ENSDART00000160189-intron_2(31),Galgal5-ENSGALG00000031511@ENSGALT00000053590-intron_2(29),GRCh38-ENSG00000130787@ENST00000253083-intron_2(31),Mmul_8.0.1-ENSMMUG00000015221@ENSMMUT00000045421-intron_2(31),monDom5-ENSMODG00000012341@ENSMODT00000015748-intron_1(28),GRCm38-ENSMUSG00000000915@ENSMUST00000000939-intron_2(31),Pan_tro_3.0-ENSPTRG00000005586@ENSPTRT00000099915-intron_2(31),FUGU5-ENSTRUG00000008752@ENSTRUT00000022077-intron_2(29),TETRAODON8-ENSTNIG00000015828@ENSTNIT00000019140-intron_2(31),JGI_4.2-ENSXETG00000005793@ENSXETT00000012753-intron_2(32)
Rnor_6.0-ENSRNOG00000001448@ENSRNOT00000030497-intron_2(30)	UMD3.1-ENSBTAG00000000781@ENSBTAT00000001039-intron_2(30),KH-ENSCING00000001049@ENSCINT00000001974-intron_2(28),GRCz11-ENSDARG00000062972@ENSDART00000014465-intron_2(30),GRCh38-ENSG00000127946@ENST00000336926-intron_2(30),Mmul_8.0.1-ENSMMUG00000005229@ENSMMUT00000042384-intron_2(30),GRCm38-ENSMUSG00000039959@ENSMUST00000060311-intron_2(30),Pan_tro_3.0-ENSPTRG00000019307@ENSPTRT00000035725-intron_2(30)
Rnor_6.0-ENSRNOG00000001448@ENSRNOT00000030497-intron_2(30)	Amel_4.5-GB55015@GB55015-RA-intron_2(16),KH-ENSCING00000001049@ENSCINT00000001974-intron_2(28),GRCz11-ENSDARG00000062972@ENSDART00000014465-intron_2(30),GRCh38-ENSG00000127946@ENST00000336926-intron_2(30),Mmul_8.0.1-ENSMMUG00000005229@ENSMMUT00000042384-intron_2(30),GRCm38-ENSMUSG00000039959@ENSMUST00000060311-intron_2(30),Pan_tro_3.0-ENSPTRG00000019307@ENSPTRT00000035725-intron_2(30)
Rnor_6.0-ENSRNOG00000030927@ENSRNOT00000044378-intron_19(20)	UMD3.1-ENSBTAG00000003308@ENSBTAT00000004281-intron_24(25),GRCz11-ENSDARG00000095603@ENSDART00000134944-intron_20(21),Galgal5-ENSGALG00000040720@ENSGALT00000069005-intron_7(8),GRCh38-ENSG00000215045@ENST00000457091-intron_20(21),Mmul_8.0.1-ENSMMUG00000021839@ENSMMUT00000055487-intron_21(22),monDom5-ENSMODG00000016282@ENSMODT00000020712-intron_20(21),GRCm38-ENSMUSG00000010825@ENSMUST00000110733-intron_20(21),Pan_tro_3.0-ENSPTRG00000033718@ENSPTRT00000075407-intron_19(20),FUGU5-ENSTRUG00000016907@ENSTRUT00000043456-intron_17(18)
Rnor_6.0-ENSRNOG00000030927@ENSRNOT00000044378-intron_19(20)	UMD3.1-ENSBTAG00000003308@ENSBTAT00000004281-intron_24(25),CanFam3.1-ENSCAFG00000015751@ENSCAFT00000024965-intron_20(21),Galgal5-ENSGALG00000040720@ENSGALT00000069005-intron_7(8),GRCh38-ENSG00000215045@ENST00000457091-intron_20(21),Mmul_8.0.1-ENSMMUG00000021839@ENSMMUT00000055487-intron_21(22),GRCm38-ENSMUSG00000010825@ENSMUST00000110733-intron_20(21),Pan_tro_3.0-ENSPTRG00000033718@ENSPTRT00000075407-intron_19(20),TETRAODON8-ENSTNIG00000018000@ENSTNIT00000021399-intron_22(23)
Rnor_6.0-ENSRNOG00000030927@ENSRNOT00000044378-intron_19(20)	UMD3.1-ENSBTAG00000003308@ENSBTAT00000004281-intron_24(25),CanFam3.1-ENSCAFG00000015751@ENSCAFT00000024965-intron_20(21),Galgal5-ENSGALG00000040720@ENSGALT00000069005-intron_7(8),GRCh38-ENSG00000215045@ENST00000457091-intron_20(21),Mmul_8.0.1-ENSMMUG00000021839@ENSMMUT00000055487-intron_21(22),monDom5-ENSMODG00000016282@ENSMODT00000020712-intron_20(21),GRCm38-ENSMUSG00000010825@ENSMUST00000110733-intron_20(21),Pan_tro_3.0-ENSPTRG00000033718@ENSPTRT00000075407-intron_19(20)
Rnor_6.0-ENSRNOG00000048487@ENSRNOT00000071325-intron_2(23)	AgamP4-AGAP010249@AGAP010249-RA-intron_2(6),Amel_4.5-GB43736@GB43736-RA-intron_2(8),WBcel235-WBGene00020207@T04B8.5a-intron_3(13),CanFam3.1-ENSCAFG00000014073@ENSCAFT00000022362-intron_2(12),BDGP6-FBgn0032689@FBtr0081080-intron_2(6),Galgal5-ENSGALG00000042612@ENSGALT00000070746-intron_2(12),Mmul_8.0.1-ENSMMUG00000021248@ENSMMUT00000029902-intron_2(12),FUGU5-ENSTRUG00000013042@ENSTRUT00000033219-intron_2(12),JGI_4.2-ENSXETG00000034206@ENSXETT00000060998-intron_2(19)
Rnor_6.0-ENSRNOG00000048487@ENSRNOT00000071325-intron_2(23)	AgamP4-AGAP010249@AGAP010249-RA-intron_2(6),Amel_4.5-GB43736@GB43736-RA-intron_2(8),UMD3.1-ENSBTAG00000001131@ENSBTAT00000004493-intron_2(12),WBcel235-WBGene00020207@T04B8.5a-intron_3(13),CanFam3.1-ENSCAFG00000014073@ENSCAFT00000022362-intron_2(12),BDGP6-FBgn0032689@FBtr0081080-intron_2(6),Galgal5-ENSGALG00000042612@ENSGALT00000070746-intron_2(12),GRCh38-ENSG00000146828@ENST00000354161-intron_2(12),Mmul_8.0.1-ENSMMUG00000021248@ENSMMUT00000029902-intron_2(12),monDom5-ENSMODG00000004813@ENSMODT00000006050-intron_2(12),GRCm38-ENSMUSG00000037344@ENSMUST00000039991-intron_2(12),Pan_tro_3.0-ENSPTRG00000019509@ENSPTRT00000036132-intron_2(12),FUGU5-ENSTRUG00000013042@ENSTRUT00000033219-intron_2(12)
Rnor_6.0-ENSRNOG00000048487@ENSRNOT00000071325-intron_2(23)	UMD3.1-ENSBTAG00000001131@ENSBTAT00000004493-intron_2(12),CanFam3.1-ENSCAFG00000014073@ENSCAFT00000022362-intron_2(12),GRCz11-ENSDARG00000060366@ENSDART00000084917-intron_2(12),GRCh38-ENSG00000146828@ENST00000354161-intron_2(12),Mmul_8.0.1-ENSMMUG00000021248@ENSMMUT00000029902-intron_2(12),monDom5-ENSMODG00000004813@ENSMODT00000006050-intron_2(12),GRCm38-ENSMUSG00000037344@ENSMUST00000039991-intron_2(12),Pan_tro_3.0-ENSPTRG00000019509@ENSPTRT00000036132-intron_2(12),TETRAODON8-ENSTNIG00000011770@ENSTNIT00000014922-intron_3(13)
Rnor_6.0-ENSRNOG00000001377@ENSRNOT00000001859-intron_18(19)	UMD3.1-ENSBTAG00000011930@ENSBTAT00000029525-intron_18(19),CanFam3.1-ENSCAFG00000009029@ENSCAFT00000014352-intron_10(11),Galgal5-ENSGALG00000007490@ENSGALT00000012108-intron_18(19),GRCh38-ENSG00000123064@ENST00000314045-intron_18(19),Mmul_8.0.1-ENSMMUG00000021795@ENSMMUT00000030669-intron_18(19),monDom5-ENSMODG00000003413@ENSMODT00000004265-intron_18(19),GRCm38-ENSMUSG00000029599@ENSMUST00000031598-intron_18(19),Pan_tro_3.0-ENSPTRG00000005483@ENSPTRT00000010064-intron_18(19),JGI_4.2-ENSXETG00000016410@ENSXETT00000035818-intron_18(19)
Rnor_6.0-ENSRNOG00000001255@ENSRNOT00000001690-intron_15(16)	CanFam3.1-ENSCAFG00000007965@ENSCAFT00000012734-intron_15(16),GRCz11-ENSDARG00000059474@ENSDART00000144092-intron_15(16),Galgal5-ENSGALG00000004397@ENSGALT00000007010-intron_15(16),GRCh38-ENSG00000175727@ENST00000319080-intron_15(16),monDom5-ENSMODG00000012174@ENSMODT00000015533-intron_15(16),GRCm38-ENSMUSG00000038342@ENSMUST00000068237-intron_15(16),Pan_tro_3.0-ENSPTRG00000005573@ENSPTRT00000010228-intron_15(16),FUGU5-ENSTRUG00000007381@ENSTRUT00000018327-intron_15(16),TETRAODON8-ENSTNIG00000015822@ENSTNIT00000019133-intron_16(17),JGI_4.2-ENSXETG00000003773@ENSXETT00000008179-intron_20(21)
Rnor_6.0-ENSRNOG00000001255@ENSRNOT00000001690-intron_15(16)	Amel_4.5-GB55837@GB55837-RA-intron_13(14),CanFam3.1-ENSCAFG00000007965@ENSCAFT00000012734-intron_15(16),GRCz11-ENSDARG00000059474@ENSDART00000144092-intron_15(16),BDGP6-FBgn0032940@FBtr0081524-intron_9(10),Galgal5-ENSGALG00000004397@ENSGALT00000007010-intron_15(16),GRCh38-ENSG00000175727@ENST00000319080-intron_15(16),monDom5-ENSMODG00000012174@ENSMODT00000015533-intron_15(16),GRCm38-ENSMUSG00000038342@ENSMUST00000068237-intron_15(16),Pan_tro_3.0-ENSPTRG00000005573@ENSPTRT00000010228-intron_15(16),FUGU5-ENSTRUG00000007381@ENSTRUT00000018327-intron_15(16),JGI_4.2-ENSXETG00000003773@ENSXETT00000008179-intron_20(21)
Rnor_6.0-ENSRNOG00000001255@ENSRNOT00000001690-intron_15(16)	AgamP4-AGAP009806@AGAP009806-RA-intron_8(9),Amel_4.5-GB55837@GB55837-RA-intron_13(14),BDGP6-FBgn0032940@FBtr0081524-intron_9(10),Galgal5-ENSGALG00000004397@ENSGALT00000007010-intron_15(16),FUGU5-ENSTRUG00000007381@ENSTRUT00000018327-intron_15(16),JGI_4.2-ENSXETG00000003773@ENSXETT00000008179-intron_20(21)
Rnor_6.0-ENSRNOG00000001243@ENSRNOT00000001668-intron_1(13)	UMD3.1-ENSBTAG00000006114@ENSBTAT00000008035-intron_1(13),CanFam3.1-ENSCAFG00000007859@ENSCAFT00000012558-intron_1(13),GRCz11-ENSDARG00000034982@ENSDART00000156795-intron_1(13),GRCh38-ENSG00000033030@ENST00000633063-intron_1(13),Mmul_8.0.1-ENSMMUG00000013643@ENSMMUT00000019148-intron_1(13),GRCm38-ENSMUSG00000029427@ENSMUST00000031376-intron_1(13),Pan_tro_3.0-ENSPTRG00000005579@ENSPTRT00000086794-intron_1(13),JGI_4.2-ENSXETG00000007797@ENSXETT00000017031-intron_1(13)
Rnor_6.0-ENSRNOG00000001243@ENSRNOT00000001668-intron_6(13)	UMD3.1-ENSBTAG00000006114@ENSBTAT00000008035-intron_6(13),CanFam3.1-ENSCAFG00000007859@ENSCAFT00000012558-intron_6(13),GRCz11-ENSDARG00000034982@ENSDART00000156795-intron_6(13),Galgal5-ENSGALG00000004486@ENSGALT00000007145-intron_4(11),GRCh38-ENSG00000033030@ENST00000633063-intron_6(13),Mmul_8.0.1-ENSMMUG00000013643@ENSMMUT00000019148-intron_6(13),monDom5-ENSMODG00000012264@ENSMODT00000015644-intron_6(13),GRCm38-ENSMUSG00000029427@ENSMUST00000031376-intron_6(13),Pan_tro_3.0-ENSPTRG00000005579@ENSPTRT00000086794-intron_6(13),JGI_4.2-ENSXETG00000007797@ENSXETT00000017031-intron_6(13)
Rnor_6.0-ENSRNOG00000028523@ENSRNOT00000030604-intron_11(14)	UMD3.1-ENSBTAG00000009208@ENSBTAT00000065505-intron_10(13),CanFam3.1-ENSCAFG00000008506@ENSCAFT00000013496-intron_9(12),GRCh38-ENSG00000204852@ENST00000397659-intron_10(13),Mmul_8.0.1-ENSMMUG00000039526@ENSMMUT00000067021-intron_10(13),monDom5-ENSMODG00000011549@ENSMODT00000014715-intron_10(13),GRCm38-ENSMUSG00000038593@ENSMUST00000111738-intron_10(13),Pan_tro_3.0-ENSPTRG00000029541@ENSPTRT00000065152-intron_10(13)
Rnor_6.0-ENSRNOG00000001353@ENSRNOT00000001827-intron_1(14)	UMD3.1-ENSBTAG00000002881@ENSBTAT00000003736-intron_1(14),CanFam3.1-ENSCAFG00000014674@ENSCAFT00000023359-intron_1(14),GRCh38-ENSG00000221838@ENST00000429084-intron_1(14),Mmul_8.0.1-ENSMMUG00000013447@ENSMMUT00000018876-intron_1(14),monDom5-ENSMODG00000004264@ENSMODT00000005368-intron_1(14),GRCm38-ENSMUSG00000019518@ENSMUST00000019662-intron_1(14),Pan_tro_3.0-ENSPTRG00000019473@ENSPTRT00000100898-intron_1(14),FUGU5-ENSTRUG00000001421@ENSTRUT00000003289-intron_1(14),TETRAODON8-ENSTNIG00000007671@ENSTNIT00000010668-intron_1(14),JGI_4.2-ENSXETG00000009105@ENSXETT00000065951-intron_1(16)
Rnor_6.0-ENSRNOG00000001408@ENSRNOT00000001910-intron_5(13)	UMD3.1-ENSBTAG00000008295@ENSBTAT00000010915-intron_5(13),CanFam3.1-ENSCAFG00000014302@ENSCAFT00000022731-intron_5(13),Galgal5-ENSGALG00000030087@ENSGALT00000053007-intron_5(13),GRCh38-ENSG00000077080@ENST00000160382-intron_5(13),monDom5-ENSMODG00000004598@ENSMODT00000005787-intron_5(13),GRCm38-ENSMUSG00000029712@ENSMUST00000139395-intron_5(13),Pan_tro_3.0-ENSPTRG00000019500@ENSPTRT00000036109-intron_5(13)
