monDom5-ENSMODG00000012750@ENSMODT00000016247-intron_6(9)	CanFam3.1-ENSCAFG00000029732@ENSCAFT00000049026-intron_6(9),GRCz11-ENSDARG00000018047@ENSDART00000027582-intron_6(9),GRCh38-ENSG00000100916@ENST00000216807-intron_6(9),Mmul_8.0.1-ENSMMUG00000010665@ENSMMUT00000014916-intron_6(9),GRCm38-ENSMUSG00000012076@ENSMUST00000059250-intron_6(9),Pan_tro_3.0-ENSPTRG00000006272@ENSPTRT00000011501-intron_6(9),Rnor_6.0-ENSRNOG00000008249@ENSRNOT00000076169-intron_6(9),FUGU5-ENSTRUG00000004343@ENSTRUT00000010381-intron_6(9),TETRAODON8-ENSTNIG00000009707@ENSTNIT00000012779-intron_6(9)
monDom5-ENSMODG00000012750@ENSMODT00000016247-intron_6(9)	UMD3.1-ENSBTAG00000018400@ENSBTAT00000024481-intron_6(9),CanFam3.1-ENSCAFG00000029732@ENSCAFT00000049026-intron_6(9),Galgal5-ENSGALG00000010093@ENSGALT00000016417-intron_6(9),GRCh38-ENSG00000100916@ENST00000216807-intron_6(9),Mmul_8.0.1-ENSMMUG00000010665@ENSMMUT00000014916-intron_6(9),GRCm38-ENSMUSG00000012076@ENSMUST00000059250-intron_6(9),Pan_tro_3.0-ENSPTRG00000006272@ENSPTRT00000011501-intron_6(9),Rnor_6.0-ENSRNOG00000008249@ENSRNOT00000076169-intron_6(9),FUGU5-ENSTRUG00000004343@ENSTRUT00000010381-intron_6(9)
monDom5-ENSMODG00000012750@ENSMODT00000016247-intron_6(9)	UMD3.1-ENSBTAG00000018400@ENSBTAT00000024481-intron_6(9),CanFam3.1-ENSCAFG00000029732@ENSCAFT00000049026-intron_6(9),GRCz11-ENSDARG00000018047@ENSDART00000027582-intron_6(9),GRCh38-ENSG00000100916@ENST00000216807-intron_6(9),Mmul_8.0.1-ENSMMUG00000010665@ENSMMUT00000014916-intron_6(9),GRCm38-ENSMUSG00000012076@ENSMUST00000059250-intron_6(9),Pan_tro_3.0-ENSPTRG00000006272@ENSPTRT00000011501-intron_6(9),Rnor_6.0-ENSRNOG00000008249@ENSRNOT00000076169-intron_6(9),FUGU5-ENSTRUG00000004343@ENSTRUT00000010381-intron_6(9)
monDom5-ENSMODG00000001293@ENSMODT00000001590-intron_7(11)	UMD3.1-ENSBTAG00000002179@ENSBTAT00000002823-intron_7(10),CanFam3.1-ENSCAFG00000008431@ENSCAFT00000013391-intron_7(10),GRCz11-ENSDARG00000070461@ENSDART00000103434-intron_8(11),Galgal5-ENSGALG00000009801@ENSGALT00000079778-intron_7(10),GRCh38-ENSG00000186073@ENST00000569302-intron_7(10),Mmul_8.0.1-ENSMMUG00000006837@ENSMMUT00000009561-intron_7(10),GRCm38-ENSMUSG00000040282@ENSMUST00000166472-intron_7(10),Pan_tro_3.0-ENSPTRG00000006899@ENSPTRT00000106113-intron_7(10),Rnor_6.0-ENSRNOG00000004571@ENSRNOT00000006177-intron_7(10),TETRAODON8-ENSTNIG00000017240@ENSTNIT00000020608-intron_3(6),JGI_4.2-ENSXETG00000012896@ENSXETT00000028204-intron_7(10)
monDom5-ENSMODG00000012114@ENSMODT00000015452-intron_5(8)	UMD3.1-ENSBTAG00000048071@ENSBTAT00000063775-intron_5(8),GRCz11-ENSDARG00000028688@ENSDART00000149195-intron_5(8),Galgal5-ENSGALG00000040373@ENSGALT00000047697-intron_5(8),GRCh38-ENSG00000130713@ENST00000372358-intron_5(8),Mmul_8.0.1-ENSMMUG00000012498@ENSMMUT00000017529-intron_5(8),GRCm38-ENSMUSG00000039356@ENSMUST00000038474-intron_5(8),Pan_tro_3.0-ENSPTRG00000021476@ENSPTRT00000056128-intron_5(8),Rnor_6.0-ENSRNOG00000009245@ENSRNOT00000012312-intron_5(8),FUGU5-ENSTRUG00000022436@ENSTRUT00000057584-intron_5(9),JGI_4.2-ENSXETG00000001340@ENSXETT00000002848-intron_5(8)
monDom5-ENSMODG00000015622@ENSMODT00000019846-intron_6(6)	GRCz11-ENSDARG00000035184@ENSDART00000050969-intron_6(6),TETRAODON8-ENSTNIG00000011459@ENSTNIT00000014605-intron_6(7),JGI_4.2-ENSXETG00000001267@ENSXETT00000002721-intron_8(8)
monDom5-ENSMODG00000015622@ENSMODT00000019846-intron_6(6)	CanFam3.1-ENSCAFG00000007680@ENSCAFT00000012288-intron_6(6),GRCz11-ENSDARG00000035184@ENSDART00000050969-intron_6(6),TETRAODON8-ENSTNIG00000011459@ENSTNIT00000014605-intron_6(7)
monDom5-ENSMODG00000015622@ENSMODT00000019846-intron_6(6)	UMD3.1-ENSBTAG00000018289@ENSBTAT00000024342-intron_6(6),CanFam3.1-ENSCAFG00000007680@ENSCAFT00000012288-intron_6(6),Galgal5-ENSGALG00000005649@ENSGALT00000076724-intron_4(4),GRCh38-ENSG00000168890@ENST00000334462-intron_6(6),GRCm38-ENSMUSG00000055912@ENSMUST00000069695-intron_6(6),Pan_tro_3.0-ENSPTRG00000012139@ENSPTRT00000022560-intron_6(6),Rnor_6.0-ENSRNOG00000061100@ENSRNOT00000079415-intron_6(6)
monDom5-ENSMODG00000015622@ENSMODT00000019846-intron_6(6)	Rnor_6.0-ENSRNOG00000061100@ENSRNOT00000079415-intron_6(6),FUGU5-ENSTRUG00000016099@ENSTRUT00000041299-intron_6(7),TETRAODON8-ENSTNIG00000011459@ENSTNIT00000014605-intron_6(7),JGI_4.2-ENSXETG00000001267@ENSXETT00000002721-intron_8(8)
monDom5-ENSMODG00000015622@ENSMODT00000019846-intron_6(6)	UMD3.1-ENSBTAG00000018289@ENSBTAT00000024342-intron_6(6),CanFam3.1-ENSCAFG00000007680@ENSCAFT00000012288-intron_6(6),Rnor_6.0-ENSRNOG00000061100@ENSRNOT00000079415-intron_6(6),FUGU5-ENSTRUG00000016099@ENSTRUT00000041299-intron_6(7),TETRAODON8-ENSTNIG00000011459@ENSTNIT00000014605-intron_6(7)
monDom5-ENSMODG00000015622@ENSMODT00000019846-intron_6(6)	GRCh38-ENSG00000168890@ENST00000334462-intron_6(6),GRCm38-ENSMUSG00000055912@ENSMUST00000069695-intron_6(6),Pan_tro_3.0-ENSPTRG00000012139@ENSPTRT00000022560-intron_6(6),Rnor_6.0-ENSRNOG00000061100@ENSRNOT00000079415-intron_6(6),FUGU5-ENSTRUG00000016099@ENSTRUT00000041299-intron_6(7),JGI_4.2-ENSXETG00000001267@ENSXETT00000002721-intron_8(8)
monDom5-ENSMODG00000015622@ENSMODT00000019846-intron_6(6)	UMD3.1-ENSBTAG00000018289@ENSBTAT00000024342-intron_6(6),CanFam3.1-ENSCAFG00000007680@ENSCAFT00000012288-intron_6(6),GRCh38-ENSG00000168890@ENST00000334462-intron_6(6),GRCm38-ENSMUSG00000055912@ENSMUST00000069695-intron_6(6),Pan_tro_3.0-ENSPTRG00000012139@ENSPTRT00000022560-intron_6(6),Rnor_6.0-ENSRNOG00000061100@ENSRNOT00000079415-intron_6(6),FUGU5-ENSTRUG00000016099@ENSTRUT00000041299-intron_6(7)
monDom5-ENSMODG00000006863@ENSMODT00000008670-intron_9(10)	AgamP4-AGAP008481@AGAP008481-RA-intron_3(3),UMD3.1-ENSBTAG00000002973@ENSBTAT00000003871-intron_9(10),CanFam3.1-ENSCAFG00000031801@ENSCAFT00000046379-intron_9(10),GRCz11-ENSDARG00000027428@ENSDART00000037601-intron_9(10),Galgal5-ENSGALG00000006486@ENSGALT00000010484-intron_9(10),GRCh38-ENSG00000148688@ENST00000413330-intron_9(12),Mmul_8.0.1-ENSMMUG00000006628@ENSMMUT00000042762-intron_8(11),GRCm38-ENSMUSG00000024800@ENSMUST00000025714-intron_9(10),Pan_tro_3.0-ENSPTRG00000002742@ENSPTRT00000106440-intron_9(12),Rnor_6.0-ENSRNOG00000018718@ENSRNOT00000025412-intron_9(10),JGI_4.2-ENSXETG00000021785@ENSXETT00000047092-intron_8(9)
monDom5-ENSMODG00000004634@ENSMODT00000005829-intron_3(6)	UMD3.1-ENSBTAG00000020836@ENSBTAT00000027768-intron_4(8),CanFam3.1-ENSCAFG00000019934@ENSCAFT00000031714-intron_4(7),GRCh38-ENSG00000153789@ENST00000539556-intron_4(8),GRCm38-ENSMUSG00000042269@ENSMUST00000048786-intron_4(8),Pan_tro_3.0-ENSPTRG00000008427@ENSPTRT00000015536-intron_4(7),Rnor_6.0-ENSRNOG00000021714@ENSRNOT00000035651-intron_4(7)
monDom5-ENSMODG00000007352@ENSMODT00000009299-intron_6(6)	UMD3.1-ENSBTAG00000002610@ENSBTAT00000003377-intron_6(6),CanFam3.1-ENSCAFG00000014018@ENSCAFT00000022261-intron_6(6),GRCz11-ENSDARG00000098059@ENSDART00000172631-intron_14(14),Galgal5-ENSGALG00000012466@ENSGALT00000059400-intron_7(7),GRCh38-ENSG00000100442@ENST00000216330-intron_6(6),GRCm38-ENSMUSG00000020949@ENSMUST00000021332-intron_6(6),Pan_tro_3.0-ENSPTRG00000006305@ENSPTRT00000011551-intron_6(6),Rnor_6.0-ENSRNOG00000004629@ENSRNOT00000006531-intron_6(6),FUGU5-ENSTRUG00000011887@ENSTRUT00000030161-intron_6(6),TETRAODON8-ENSTNIG00000010980@ENSTNIT00000014105-intron_6(6),JGI_4.2-ENSXETG00000003052@ENSXETT00000006640-intron_6(6)
monDom5-ENSMODG00000000747@ENSMODT00000000915-intron_3(7)	UMD3.1-ENSBTAG00000032519@ENSBTAT00000046124-intron_6(10),CanFam3.1-ENSCAFG00000002546@ENSCAFT00000004013-intron_7(11),GRCz11-ENSDARG00000095224@ENSDART00000191587-intron_6(10),Galgal5-ENSGALG00000035800@ENSGALT00000061391-intron_6(10),GRCh38-ENSG00000143919@ENST00000378494-intron_6(10),Mmul_8.0.1-ENSMMUG00000006312@ENSMMUT00000008845-intron_6(10),GRCm38-ENSMUSG00000071037@ENSMUST00000095188-intron_6(10),Pan_tro_3.0-ENSPTRG00000011886@ENSPTRT00000022115-intron_6(10),Rnor_6.0-ENSRNOG00000030629@ENSRNOT00000048550-intron_3(7)
monDom5-ENSMODG00000000747@ENSMODT00000000915-intron_3(7)	UMD3.1-ENSBTAG00000032519@ENSBTAT00000046124-intron_6(10),CanFam3.1-ENSCAFG00000002546@ENSCAFT00000004013-intron_7(11),Galgal5-ENSGALG00000035800@ENSGALT00000061391-intron_6(10),GRCh38-ENSG00000143919@ENST00000378494-intron_6(10),Mmul_8.0.1-ENSMMUG00000006312@ENSMMUT00000008845-intron_6(10),Pan_tro_3.0-ENSPTRG00000011886@ENSPTRT00000022115-intron_6(10),JGI_4.2-ENSXETG00000002754@ENSXETT00000006003-intron_5(9)
monDom5-ENSMODG00000004213@ENSMODT00000005302-intron_6(7)	TAIR10-AT5G38890@AT5G38890.1-intron_4(5),UMD3.1-ENSBTAG00000012699@ENSBTAT00000016879-intron_6(7),CanFam3.1-ENSCAFG00000009068@ENSCAFT00000014417-intron_6(7),GRCz11-ENSDARG00000059841@ENSDART00000083633-intron_6(7),Galgal5-ENSGALG00000039917@ENSGALT00000076918-intron_3(4),Gm02-GLYMA_10G167500@KRH34167-intron_4(5),GRCh38-ENSG00000171311@ENST00000370902-intron_6(7),Mmul_8.0.1-ENSMMUG00000020028@ENSMMUT00000073911-intron_6(7),GRCm38-ENSMUSG00000034321@ENSMUST00000075280-intron_6(7),IRGSP-1.0-Os02g0815800@Os02t0815800-01-intron_4(5),Pan_tro_3.0-ENSPTRG00000002808@ENSPTRT00000057521-intron_6(7),Rnor_6.0-ENSRNOG00000048708@ENSRNOT00000074420-intron_6(7),FUGU5-ENSTRUG00000007706@ENSTRUT00000049585-intron_6(7),TETRAODON8-ENSTNIG00000014079@ENSTNIT00000017303-intron_6(7),JGI_4.2-ENSXETG00000003434@ENSXETT00000007435-intron_6(7)
monDom5-ENSMODG00000004220@ENSMODT00000005312-intron_1(4)	CanFam3.1-ENSCAFG00000019881@ENSCAFT00000031633-intron_2(5),Galgal5-ENSGALG00000029367@ENSGALT00000071669-intron_2(5),GRCh38-ENSG00000051523@ENST00000567174-intron_2(5),Mmul_8.0.1-ENSMMUG00000014325@ENSMMUT00000020098-intron_2(5),GRCm38-ENSMUSG00000006519@ENSMUST00000017604-intron_2(5),Pan_tro_3.0-ENSPTRG00000008458@ENSPTRT00000081583-intron_2(5),Rnor_6.0-ENSRNOG00000013014@ENSRNOT00000017564-intron_2(5),FUGU5-ENSTRUG00000018180@ENSTRUT00000046676-intron_2(5),TETRAODON8-ENSTNIG00000009290@ENSTNIT00000012347-intron_2(5),JGI_4.2-ENSXETG00000017431@ENSXETT00000060458-intron_2(6)
monDom5-ENSMODG00000004220@ENSMODT00000005312-intron_1(4)	UMD3.1-ENSBTAG00000003895@ENSBTAT00000005080-intron_2(5),CanFam3.1-ENSCAFG00000019881@ENSCAFT00000031633-intron_2(5),Galgal5-ENSGALG00000029367@ENSGALT00000071669-intron_2(5),GRCh38-ENSG00000051523@ENST00000567174-intron_2(5),Mmul_8.0.1-ENSMMUG00000014325@ENSMMUT00000020098-intron_2(5),GRCm38-ENSMUSG00000006519@ENSMUST00000017604-intron_2(5),Pan_tro_3.0-ENSPTRG00000008458@ENSPTRT00000081583-intron_2(5),Rnor_6.0-ENSRNOG00000013014@ENSRNOT00000017564-intron_2(5),JGI_4.2-ENSXETG00000017431@ENSXETT00000060458-intron_2(6)
monDom5-ENSMODG00000004220@ENSMODT00000005312-intron_1(4)	GRCz11-ENSDARG00000018283@ENSDART00000023539-intron_2(5),Galgal5-ENSGALG00000029367@ENSGALT00000071669-intron_2(5),FUGU5-ENSTRUG00000018180@ENSTRUT00000046676-intron_2(5),TETRAODON8-ENSTNIG00000009290@ENSTNIT00000012347-intron_2(5),JGI_4.2-ENSXETG00000017431@ENSXETT00000060458-intron_2(6)
monDom5-ENSMODG00000005931@ENSMODT00000007483-intron_2(5)	Amel_4.5-GB51005@GB51005-RA-intron_2(5),TAIR10-AT1G03150@AT1G03150.1-intron_1(5),UMD3.1-ENSBTAG00000001144@ENSBTAT00000001522-intron_2(5),CanFam3.1-ENSCAFG00000032025@ENSCAFT00000047384-intron_2(5),GRCz11-ENSDARG00000039493@ENSDART00000057700-intron_2(5),Galgal5-ENSGALG00000012587@ENSGALT00000020554-intron_2(5),GRCh38-ENSG00000173418@ENST00000334982-intron_2(5),Mmul_8.0.1-ENSMMUG00000007708@ENSMMUT00000078651-intron_2(5),GRCm38-ENSMUSG00000002728@ENSMUST00000002805-intron_2(5),IRGSP-1.0-Os03g0699400@Os03t0699400-01-intron_1(5),Pan_tro_3.0-ENSPTRG00000013299@ENSPTRT00000024715-intron_2(5),Rnor_6.0-ENSRNOG00000010523@ENSRNOT00000014046-intron_2(5),ASM294v2-SPCC16C4.12@SPCC16C4.12.1-intron_1(1),FUGU5-ENSTRUG00000015405@ENSTRUT00000039519-intron_2(5),TETRAODON8-ENSTNIG00000010709@ENSTNIT00000013821-intron_2(5),AGPv4-Zm00001d033620@Zm00001d033620_T001-intron_1(4)
monDom5-ENSMODG00000005931@ENSMODT00000007483-intron_2(5)	Amel_4.5-GB51005@GB51005-RA-intron_2(5),UMD3.1-ENSBTAG00000001144@ENSBTAT00000001522-intron_2(5),WBcel235-WBGene00022394@Y97E10AL.3-intron_1(3),CanFam3.1-ENSCAFG00000032025@ENSCAFT00000047384-intron_2(5),GRCz11-ENSDARG00000039493@ENSDART00000057700-intron_2(5),Galgal5-ENSGALG00000012587@ENSGALT00000020554-intron_2(5),GRCh38-ENSG00000173418@ENST00000334982-intron_2(5),Mmul_8.0.1-ENSMMUG00000007708@ENSMMUT00000078651-intron_2(5),GRCm38-ENSMUSG00000002728@ENSMUST00000002805-intron_2(5),IRGSP-1.0-Os03g0699400@Os03t0699400-01-intron_1(5),Pan_tro_3.0-ENSPTRG00000013299@ENSPTRT00000024715-intron_2(5),Rnor_6.0-ENSRNOG00000010523@ENSRNOT00000014046-intron_2(5),ASM294v2-SPCC16C4.12@SPCC16C4.12.1-intron_1(1),FUGU5-ENSTRUG00000015405@ENSTRUT00000039519-intron_2(5),TETRAODON8-ENSTNIG00000010709@ENSTNIT00000013821-intron_2(5)
monDom5-ENSMODG00000003889@ENSMODT00000004867-intron_2(4)	TAIR10-AT2G20930@AT2G20930.1-intron_3(4),UMD3.1-ENSBTAG00000019184@ENSBTAT00000025533-intron_2(4),CanFam3.1-ENSCAFG00000019856@ENSCAFT00000037607-intron_2(5),GRCz11-ENSDARG00000111785@ENSDART00000180993-intron_2(4),BDGP6-FBgn0033605@FBtr0088182-intron_2(4),Galgal5-ENSGALG00000006250@ENSGALT00000010103-intron_2(4),GRCh38-ENSG00000167515@ENST00000565504-intron_2(3),GRCm38-ENSMUSG00000015013@ENSMUST00000015157-intron_2(4),IRGSP-1.0-Os09g0541500@Os09t0541500-01-intron_3(4),Pan_tro_3.0-ENSPTRG00000051923@ENSPTRT00000015599-intron_2(6),Rnor_6.0-ENSRNOG00000014581@ENSRNOT00000019740-intron_2(4),FUGU5-ENSTRUG00000017250@ENSTRUT00000054460-intron_2(4),TETRAODON8-ENSTNIG00000009417@ENSTNIT00000012478-intron_2(4),JGI_4.2-ENSXETG00000027081@ENSXETT00000056767-intron_2(7)
monDom5-ENSMODG00000003889@ENSMODT00000004867-intron_2(4)	UMD3.1-ENSBTAG00000019184@ENSBTAT00000025533-intron_2(4),CanFam3.1-ENSCAFG00000019856@ENSCAFT00000037607-intron_2(5),GRCz11-ENSDARG00000111785@ENSDART00000180993-intron_2(4),Galgal5-ENSGALG00000006250@ENSGALT00000010103-intron_2(4),Gm02-GLYMA_09G245600@KRH40220-intron_3(4),GRCh38-ENSG00000167515@ENST00000565504-intron_2(3),GRCm38-ENSMUSG00000015013@ENSMUST00000015157-intron_2(4),Pan_tro_3.0-ENSPTRG00000051923@ENSPTRT00000015599-intron_2(6),Rnor_6.0-ENSRNOG00000014581@ENSRNOT00000019740-intron_2(4),FUGU5-ENSTRUG00000017250@ENSTRUT00000054460-intron_2(4),TETRAODON8-ENSTNIG00000009417@ENSTNIT00000012478-intron_2(4),JGI_4.2-ENSXETG00000027081@ENSXETT00000056767-intron_2(7)
monDom5-ENSMODG00000003889@ENSMODT00000004867-intron_2(4)	TAIR10-AT2G20930@AT2G20930.1-intron_3(4),CanFam3.1-ENSCAFG00000019856@ENSCAFT00000037607-intron_2(5),GRCz11-ENSDARG00000111785@ENSDART00000180993-intron_2(4),BDGP6-FBgn0033605@FBtr0088182-intron_2(4),Galgal5-ENSGALG00000006250@ENSGALT00000010103-intron_2(4),GRCh38-ENSG00000167515@ENST00000565504-intron_2(3),GRCm38-ENSMUSG00000015013@ENSMUST00000015157-intron_2(4),IRGSP-1.0-Os09g0541500@Os09t0541500-01-intron_3(4),Pan_tro_3.0-ENSPTRG00000051923@ENSPTRT00000015599-intron_2(6),Rnor_6.0-ENSRNOG00000014581@ENSRNOT00000019740-intron_2(4),FUGU5-ENSTRUG00000017250@ENSTRUT00000054460-intron_2(4),TETRAODON8-ENSTNIG00000009417@ENSTNIT00000012478-intron_2(4),JGI_4.2-ENSXETG00000027081@ENSXETT00000056767-intron_2(7),AGPv4-Zm00001d022604@Zm00001d022604_T001-intron_3(4)
monDom5-ENSMODG00000010474@ENSMODT00000013367-intron_3(3)	UMD3.1-ENSBTAG00000027626@ENSBTAT00000039788-intron_3(3),CanFam3.1-ENSCAFG00000005733@ENSCAFT00000009240-intron_3(3),GRCz11-ENSDARG00000057676@ENSDART00000080395-intron_4(4),Galgal5-ENSGALG00000003483@ENSGALT00000005511-intron_3(3),GRCh38-ENSG00000147533@ENST00000357743-intron_3(3),Mmul_8.0.1-ENSMMUG00000016120@ENSMMUT00000022663-intron_3(3),GRCm38-ENSMUSG00000015341@ENSMUST00000051094-intron_3(3),Pan_tro_3.0-ENSPTRG00000020193@ENSPTRT00000109078-intron_4(4),Rnor_6.0-ENSRNOG00000017956@ENSRNOT00000030960-intron_3(3),FUGU5-ENSTRUG00000025702@ENSTRUT00000049743-intron_4(4),JGI_4.2-ENSXETG00000007777@ENSXETT00000016990-intron_2(2)
monDom5-ENSMODG00000014528@ENSMODT00000018484-intron_1(1)	UMD3.1-ENSBTAG00000013981@ENSBTAT00000018578-intron_1(1),GRCz11-ENSDARG00000071203@ENSDART00000105117-intron_1(1),Galgal5-ENSGALG00000025755@ENSGALT00000043316-intron_1(1),GRCh38-ENSG00000165389@ENST00000298130-intron_1(1),Pan_tro_3.0-ENSPTRG00000006251@ENSPTRT00000011465-intron_1(1),Rnor_6.0-ENSRNOG00000004292@ENSRNOT00000005825-intron_1(1),FUGU5-ENSTRUG00000004060@ENSTRUT00000009681-intron_1(1),JGI_4.2-ENSXETG00000024869@ENSXETT00000053478-intron_1(1)
monDom5-ENSMODG00000005306@ENSMODT00000006679-intron_47(47)	UMD3.1-ENSBTAG00000001080@ENSBTAT00000001438-intron_49(49),GRCh38-ENSG00000155761@ENST00000336338-intron_47(47),GRCm38-ENSMUSG00000027867@ENSMUST00000164539-intron_47(47),Pan_tro_3.0-ENSPTRG00000001170@ENSPTRT00000002175-intron_47(47),Rnor_6.0-ENSRNOG00000037196@ENSRNOT00000042263-intron_56(56)
monDom5-ENSMODG00000008590@ENSMODT00000010896-intron_22(33)	UMD3.1-ENSBTAG00000000535@ENSBTAT00000017452-intron_22(33),CanFam3.1-ENSCAFG00000011585@ENSCAFT00000018397-intron_23(34),GRCz11-ENSDARG00000055698@ENSDART00000188518-intron_22(33),GRCh38-ENSG00000135749@ENST00000258229-intron_22(33),Mmul_8.0.1-ENSMMUG00000012615@ENSMMUT00000017688-intron_22(33),GRCm38-ENSMUSG00000060212@ENSMUST00000047239-intron_22(33),Pan_tro_3.0-ENSPTRG00000002117@ENSPTRT00000003869-intron_22(33),Rnor_6.0-ENSRNOG00000028580@ENSRNOT00000030077-intron_22(33),TETRAODON8-ENSTNIG00000017007@ENSTNIT00000020363-intron_13(27),JGI_4.2-ENSXETG00000014571@ENSXETT00000053128-intron_13(22)
monDom5-ENSMODG00000008590@ENSMODT00000010896-intron_22(33)	UMD3.1-ENSBTAG00000000535@ENSBTAT00000017452-intron_22(33),CanFam3.1-ENSCAFG00000011585@ENSCAFT00000018397-intron_23(34),Galgal5-ENSGALG00000011013@ENSGALT00000017942-intron_20(23),GRCh38-ENSG00000135749@ENST00000258229-intron_22(33),Mmul_8.0.1-ENSMMUG00000012615@ENSMMUT00000017688-intron_22(33),GRCm38-ENSMUSG00000060212@ENSMUST00000047239-intron_22(33),Pan_tro_3.0-ENSPTRG00000002117@ENSPTRT00000003869-intron_22(33),Rnor_6.0-ENSRNOG00000028580@ENSRNOT00000030077-intron_22(33)
monDom5-ENSMODG00000008180@ENSMODT00000010369-intron_7(42)	UMD3.1-ENSBTAG00000021151@ENSBTAT00000028188-intron_6(39),CanFam3.1-ENSCAFG00000017262@ENSCAFT00000027478-intron_8(41),KH-ENSCING00000020363@ENSCINT00000036048-intron_8(40),GRCz11-ENSDARG00000000103@ENSDART00000151114-intron_8(41),GRCh38-ENSG00000133026@ENST00000360416-intron_7(41),GRCm38-ENSMUSG00000020900@ENSMUST00000092984-intron_7(40),Pan_tro_3.0-ENSPTRG00000008746@ENSPTRT00000095466-intron_7(41),Rnor_6.0-ENSRNOG00000002886@ENSRNOT00000065895-intron_6(39),FUGU5-ENSTRUG00000010006@ENSTRUT00000025281-intron_6(39),TETRAODON8-ENSTNIG00000017520@ENSTNIT00000023351-intron_7(42),JGI_4.2-ENSXETG00000019058@ENSXETT00000041422-intron_6(40)
monDom5-ENSMODG00000008180@ENSMODT00000010369-intron_7(42)	UMD3.1-ENSBTAG00000021151@ENSBTAT00000028188-intron_6(39),CanFam3.1-ENSCAFG00000017262@ENSCAFT00000027478-intron_8(41),GRCz11-ENSDARG00000000103@ENSDART00000151114-intron_8(41),Galgal5-ENSGALG00000001183@ENSGALT00000049815-intron_7(41),GRCh38-ENSG00000133026@ENST00000360416-intron_7(41),GRCm38-ENSMUSG00000020900@ENSMUST00000092984-intron_7(40),Pan_tro_3.0-ENSPTRG00000008746@ENSPTRT00000095466-intron_7(41),Rnor_6.0-ENSRNOG00000002886@ENSRNOT00000065895-intron_6(39),FUGU5-ENSTRUG00000010006@ENSTRUT00000025281-intron_6(39),TETRAODON8-ENSTNIG00000017520@ENSTNIT00000023351-intron_7(42),JGI_4.2-ENSXETG00000019058@ENSXETT00000041422-intron_6(40)
monDom5-ENSMODG00000017277@ENSMODT00000021941-intron_7(39)	UMD3.1-ENSBTAG00000004987@ENSBTAT00000006566-intron_7(38),CanFam3.1-ENSCAFG00000017362@ENSCAFT00000027524-intron_7(39),GRCh38-ENSG00000143552@ENST00000368559-intron_7(39),Mmul_8.0.1-ENSMMUG00000014952@ENSMMUT00000045905-intron_7(39),GRCm38-ENSMUSG00000027939@ENSMUST00000029548-intron_7(39),Pan_tro_3.0-ENSPTRG00000001372@ENSPTRT00000043950-intron_7(39),Rnor_6.0-ENSRNOG00000055790@ENSRNOT00000087063-intron_7(39)
monDom5-ENSMODG00000000170@ENSMODT00000037493-intron_1(43)	UMD3.1-ENSBTAG00000047491@ENSBTAT00000065568-intron_1(44),CanFam3.1-ENSCAFG00000010884@ENSCAFT00000017400-intron_1(43),Galgal5-ENSGALG00000037744@ENSGALT00000048794-intron_2(44),GRCh38-ENSG00000081248@ENST00000362061-intron_1(43),Mmul_8.0.1-ENSMMUG00000017414@ENSMMUT00000024498-intron_1(43),GRCm38-ENSMUSG00000026407@ENSMUST00000112064-intron_1(43),Pan_tro_3.0-ENSPTRG00000001827@ENSPTRT00000078380-intron_1(43),Rnor_6.0-ENSRNOG00000046231@ENSRNOT00000074366-intron_1(44),TETRAODON8-ENSTNIG00000015082@ENSTNIT00000018360-intron_1(40)
monDom5-ENSMODG00000000170@ENSMODT00000037493-intron_1(43)	CanFam3.1-ENSCAFG00000010884@ENSCAFT00000017400-intron_1(43),GRCz11-ENSDARG00000042552@ENSDART00000062406-intron_1(44),GRCh38-ENSG00000081248@ENST00000362061-intron_1(43),Mmul_8.0.1-ENSMMUG00000017414@ENSMMUT00000024498-intron_1(43),GRCm38-ENSMUSG00000026407@ENSMUST00000112064-intron_1(43),Pan_tro_3.0-ENSPTRG00000001827@ENSPTRT00000078380-intron_1(43),Rnor_6.0-ENSRNOG00000046231@ENSRNOT00000074366-intron_1(44)
monDom5-ENSMODG00000000170@ENSMODT00000037493-intron_13(43)	UMD3.1-ENSBTAG00000047491@ENSBTAT00000065568-intron_13(44),CanFam3.1-ENSCAFG00000010884@ENSCAFT00000017400-intron_13(43),Galgal5-ENSGALG00000037744@ENSGALT00000048794-intron_14(44),GRCh38-ENSG00000081248@ENST00000362061-intron_13(43),Mmul_8.0.1-ENSMMUG00000017414@ENSMMUT00000024498-intron_13(43),GRCm38-ENSMUSG00000026407@ENSMUST00000112064-intron_13(43),Pan_tro_3.0-ENSPTRG00000001827@ENSPTRT00000078380-intron_13(43),Rnor_6.0-ENSRNOG00000046231@ENSRNOT00000074366-intron_13(44),TETRAODON8-ENSTNIG00000015082@ENSTNIT00000018360-intron_13(40)
monDom5-ENSMODG00000000170@ENSMODT00000037493-intron_13(43)	CanFam3.1-ENSCAFG00000010884@ENSCAFT00000017400-intron_13(43),GRCz11-ENSDARG00000042552@ENSDART00000062406-intron_13(44),GRCh38-ENSG00000081248@ENST00000362061-intron_13(43),Mmul_8.0.1-ENSMMUG00000017414@ENSMMUT00000024498-intron_13(43),GRCm38-ENSMUSG00000026407@ENSMUST00000112064-intron_13(43),Pan_tro_3.0-ENSPTRG00000001827@ENSPTRT00000078380-intron_13(43),Rnor_6.0-ENSRNOG00000046231@ENSRNOT00000074366-intron_13(44)
