TETRAODON8-ENSTNIG00000008428@ENSTNIT00000011445-intron_3(10)	UMD3.1-ENSBTAG00000005211@ENSBTAT00000006866-intron_3(9),GRCz11-ENSDARG00000041182@ENSDART00000060363-intron_3(9),Galgal5-ENSGALG00000007711@ENSGALT00000085532-intron_3(9),GRCh38-ENSG00000174444@ENST00000307961-intron_3(9),Mmul_8.0.1-ENSMMUG00000016844@ENSMMUT00000023666-intron_3(9),monDom5-ENSMODG00000009657@ENSMODT00000012292-intron_3(9),GRCm38-ENSMUSG00000032399@ENSMUST00000034966-intron_3(9),Pan_tro_3.0-ENSPTRG00000007195@ENSPTRT00000013280-intron_3(9),Rnor_6.0-ENSRNOG00000009378@ENSRNOT00000013461-intron_3(9),FUGU5-ENSTRUG00000014667@ENSTRUT00000037608-intron_3(9),JGI_4.2-ENSXETG00000015898@ENSXETT00000034688-intron_3(9)
TETRAODON8-ENSTNIG00000008428@ENSTNIT00000011445-intron_3(10)	CanFam3.1-ENSCAFG00000017309@ENSCAFT00000027421-intron_2(8)
TETRAODON8-ENSTNIG00000008367@ENSTNIT00000011380-intron_8(11)	CanFam3.1-ENSCAFG00000000685@ENSCAFT00000001068-intron_9(12),GRCz11-ENSDARG00000042021@ENSDART00000018502-intron_8(11),GRCh38-ENSG00000188130@ENST00000215659-intron_8(11),Mmul_8.0.1-ENSMMUG00000014106@ENSMMUT00000043883-intron_7(10),GRCm38-ENSMUSG00000022610@ENSMUST00000088827-intron_8(11),Pan_tro_3.0-ENSPTRG00000014535@ENSPTRT00000064049-intron_8(11),Rnor_6.0-ENSRNOG00000031233@ENSRNOT00000044376-intron_8(11),FUGU5-ENSTRUG00000005120@ENSTRUT00000012325-intron_7(10)
TETRAODON8-ENSTNIG00000008367@ENSTNIT00000011380-intron_8(11)	UMD3.1-ENSBTAG00000019574@ENSBTAT00000026080-intron_8(11),CanFam3.1-ENSCAFG00000000685@ENSCAFT00000001068-intron_9(12),GRCz11-ENSDARG00000042021@ENSDART00000018502-intron_8(11),GRCh38-ENSG00000188130@ENST00000215659-intron_8(11),Mmul_8.0.1-ENSMMUG00000014106@ENSMMUT00000043883-intron_7(10),GRCm38-ENSMUSG00000022610@ENSMUST00000088827-intron_8(11),Pan_tro_3.0-ENSPTRG00000014535@ENSPTRT00000064049-intron_8(11),Rnor_6.0-ENSRNOG00000031233@ENSRNOT00000044376-intron_8(11)
TETRAODON8-ENSTNIG00000008367@ENSTNIT00000011380-intron_8(11)	CanFam3.1-ENSCAFG00000000685@ENSCAFT00000001068-intron_9(12),Galgal5-ENSGALG00000019384@ENSGALT00000014027-intron_8(11),GRCh38-ENSG00000188130@ENST00000215659-intron_8(11),Mmul_8.0.1-ENSMMUG00000014106@ENSMMUT00000043883-intron_7(10),GRCm38-ENSMUSG00000022610@ENSMUST00000088827-intron_8(11),Pan_tro_3.0-ENSPTRG00000014535@ENSPTRT00000064049-intron_8(11),Rnor_6.0-ENSRNOG00000031233@ENSRNOT00000044376-intron_8(11),FUGU5-ENSTRUG00000005120@ENSTRUT00000012325-intron_7(10),JGI_4.2-ENSXETG00000000436@ENSXETT00000048167-intron_8(11)
TETRAODON8-ENSTNIG00000008367@ENSTNIT00000011380-intron_8(11)	UMD3.1-ENSBTAG00000019574@ENSBTAT00000026080-intron_8(11),CanFam3.1-ENSCAFG00000000685@ENSCAFT00000001068-intron_9(12),Galgal5-ENSGALG00000019384@ENSGALT00000014027-intron_8(11),GRCh38-ENSG00000188130@ENST00000215659-intron_8(11),Mmul_8.0.1-ENSMMUG00000014106@ENSMMUT00000043883-intron_7(10),GRCm38-ENSMUSG00000022610@ENSMUST00000088827-intron_8(11),Pan_tro_3.0-ENSPTRG00000014535@ENSPTRT00000064049-intron_8(11),Rnor_6.0-ENSRNOG00000031233@ENSRNOT00000044376-intron_8(11),JGI_4.2-ENSXETG00000000436@ENSXETT00000048167-intron_8(11)
TETRAODON8-ENSTNIG00000016053@ENSTNIT00000019370-intron_7(9)	UMD3.1-ENSBTAG00000007413@ENSBTAT00000009747-intron_8(10),CanFam3.1-ENSCAFG00000001459@ENSCAFT00000002273-intron_8(10),KH-ENSCING00000009290@ENSCINT00000018877-intron_9(11),GRCz11-ENSDARG00000038500@ENSDART00000056180-intron_8(10),Galgal5-ENSGALG00000008103@ENSGALT00000013152-intron_8(10),GRCh38-ENSG00000106477@ENST00000223208-intron_8(10),Mmul_8.0.1-ENSMMUG00000009496@ENSMMUT00000013255-intron_8(10),monDom5-ENSMODG00000014526@ENSMODT00000018482-intron_9(11),GRCm38-ENSMUSG00000029790@ENSMUST00000031810-intron_8(10),Pan_tro_3.0-ENSPTRG00000052638@ENSPTRT00000097217-intron_8(10),Rnor_6.0-ENSRNOG00000010950@ENSRNOT00000076645-intron_8(10),FUGU5-ENSTRUG00000017093@ENSTRUT00000049023-intron_8(10),JGI_4.2-ENSXETG00000030628@ENSXETT00000061108-intron_8(12)
TETRAODON8-ENSTNIG00000016005@ENSTNIT00000019322-intron_9(9)	Amel_4.5-GB44514@GB44514-RA-intron_4(4),UMD3.1-ENSBTAG00000003372@ENSBTAT00000004376-intron_9(9),CanFam3.1-ENSCAFG00000001300@ENSCAFT00000002018-intron_9(9),GRCz11-ENSDARG00000071087@ENSDART00000104888-intron_9(9),Galgal5-ENSGALG00000038187@ENSGALT00000076515-intron_9(9),GRCh38-ENSG00000205060@ENST00000378509-intron_9(9),Mmul_8.0.1-ENSMMUG00000000916@ENSMMUT00000041756-intron_9(9),monDom5-ENSMODG00000014153@ENSMODT00000018022-intron_9(9),GRCm38-ENSMUSG00000018999@ENSMUST00000019143-intron_9(9),Pan_tro_3.0-ENSPTRG00000028390@ENSPTRT00000055180-intron_9(9),Rnor_6.0-ENSRNOG00000008851@ENSRNOT00000012179-intron_9(9),FUGU5-ENSTRUG00000016876@ENSTRUT00000055366-intron_9(9)
TETRAODON8-ENSTNIG00000013744@ENSTNIT00000016960-intron_5(9)	UMD3.1-ENSBTAG00000006564@ENSBTAT00000008621-intron_5(9),KH-ENSCING00000005222@ENSCINT00000010741-intron_2(4),GRCz11-ENSDARG00000101560@ENSDART00000160688-intron_5(9),Galgal5-ENSGALG00000006022@ENSGALT00000090154-intron_5(9),GRCh38-ENSG00000129084@ENST00000418988-intron_5(9),Mmul_8.0.1-ENSMMUG00000016446@ENSMMUT00000043986-intron_5(9),monDom5-ENSMODG00000007303@ENSMODT00000009235-intron_5(9),GRCm38-ENSMUSG00000030751@ENSMUST00000033008-intron_5(9),Pan_tro_3.0-ENSPTRG00000003385@ENSPTRT00000006401-intron_5(9),Rnor_6.0-ENSRNOG00000011745@ENSRNOT00000015946-intron_5(9),FUGU5-ENSTRUG00000008890@ENSTRUT00000022440-intron_5(9),JGI_4.2-ENSXETG00000019680@ENSXETT00000042597-intron_3(6)
TETRAODON8-ENSTNIG00000008849@ENSTNIT00000011888-intron_6(6)	UMD3.1-ENSBTAG00000015432@ENSBTAT00000020510-intron_6(6),GRCz11-ENSDARG00000042272@ENSDART00000061996-intron_6(6),Galgal5-ENSGALG00000003219@ENSGALT00000005098-intron_6(6),GRCh38-ENSG00000205084@ENST00000568377-intron_5(5),Mmul_8.0.1-ENSMMUG00000001564@ENSMMUT00000054579-intron_5(5),GRCm38-ENSMUSG00000031951@ENSMUST00000034429-intron_6(6),Pan_tro_3.0-ENSPTRG00000033870@ENSPTRT00000048438-intron_5(5),Rnor_6.0-ENSRNOG00000021517@ENSRNOT00000088297-intron_6(6),FUGU5-ENSTRUG00000003686@ENSTRUT00000054222-intron_6(6),JGI_4.2-ENSXETG00000003575@ENSXETT00000007717-intron_6(6)
TETRAODON8-ENSTNIG00000004797@ENSTNIT00000007615-intron_4(23)	UMD3.1-ENSBTAG00000004802@ENSBTAT00000006305-intron_2(17),CanFam3.1-ENSCAFG00000018376@ENSCAFT00000029195-intron_3(18),GRCz11-ENSDARG00000078327@ENSDART00000133435-intron_3(17),GRCh38-ENSG00000099814@ENST00000453495-intron_3(17),Mmul_8.0.1-ENSMMUG00000010576@ENSMMUT00000014798-intron_3(17),monDom5-ENSMODG00000013774@ENSMODT00000033473-intron_3(18),GRCm38-ENSMUSG00000072825@ENSMUST00000101018-intron_3(17),Rnor_6.0-ENSRNOG00000033688@ENSRNOT00000030246-intron_3(17)
TETRAODON8-ENSTNIG00000010947@ENSTNIT00000004982-intron_25(30)	UMD3.1-ENSBTAG00000012418@ENSBTAT00000046332-intron_23(28),CanFam3.1-ENSCAFG00000000380@ENSCAFT00000000597-intron_23(28),GRCz11-ENSDARG00000029157@ENSDART00000141595-intron_23(28),GRCh38-ENSG00000112282@ENST00000368058-intron_24(29),Mmul_8.0.1-ENSMMUG00000017544@ENSMMUT00000063924-intron_24(29),monDom5-ENSMODG00000017578@ENSMODT00000022315-intron_24(29),GRCm38-ENSMUSG00000019984@ENSMUST00000092646-intron_24(29),Pan_tro_3.0-ENSPTRG00000018601@ENSPTRT00000102507-intron_24(30),Rnor_6.0-ENSRNOG00000013422@ENSRNOT00000032424-intron_23(28),FUGU5-ENSTRUG00000014457@ENSTRUT00000051572-intron_23(28),JGI_4.2-ENSXETG00000008243@ENSXETT00000018070-intron_23(28)
TETRAODON8-ENSTNIG00000012252@ENSTNIT00000015422-intron_2(28)	GRCz11-ENSDARG00000002656@ENSDART00000142806-intron_2(26),BDGP6-FBgn0030412@FBtr0073678-intron_2(21)
TETRAODON8-ENSTNIG00000012252@ENSTNIT00000015422-intron_2(28)	Amel_4.5-GB47351@GB47351-RA-intron_2(25),BDGP6-FBgn0030412@FBtr0073678-intron_2(21)
TETRAODON8-ENSTNIG00000016384@ENSTNIT00000019711-intron_22(22)	UMD3.1-ENSBTAG00000000837@ENSBTAT00000001113-intron_22(22),WBcel235-WBGene00004049@Y71F9AL.18a-intron_9(9),CanFam3.1-ENSCAFG00000016089@ENSCAFT00000025541-intron_24(24),GRCz11-ENSDARG00000019529@ENSDART00000017269-intron_22(22),Galgal5-ENSGALG00000009228@ENSGALT00000038829-intron_24(24),GRCh38-ENSG00000143799@ENST00000366794-intron_22(22),Mmul_8.0.1-ENSMMUG00000021820@ENSMMUT00000030705-intron_22(22),monDom5-ENSMODG00000006076@ENSMODT00000007685-intron_22(22),GRCm38-ENSMUSG00000026496@ENSMUST00000027777-intron_22(22),Pan_tro_3.0-ENSPTRG00000002049@ENSPTRT00000003747-intron_22(22),Rnor_6.0-ENSRNOG00000003084@ENSRNOT00000004232-intron_22(22),JGI_4.2-ENSXETG00000022610@ENSXETT00000048934-intron_22(22)
TETRAODON8-ENSTNIG00000016378@ENSTNIT00000019705-intron_4(5)	UMD3.1-ENSBTAG00000010978@ENSBTAT00000014573-intron_1(3),CanFam3.1-ENSCAFG00000012445@ENSCAFT00000019756-intron_1(3),GRCz11-ENSDARG00000055158@ENSDART00000077476-intron_1(3),Galgal5-ENSGALG00000009791@ENSGALT00000015927-intron_1(3),GRCh38-ENSG00000117707@ENST00000261454-intron_1(3),Mmul_8.0.1-ENSMMUG00000011914@ENSMMUT00000016691-intron_1(3),monDom5-ENSMODG00000003211@ENSMODT00000003994-intron_1(4),GRCm38-ENSMUSG00000010175@ENSMUST00000010319-intron_1(3),Pan_tro_3.0-ENSPTRG00000001974@ENSPTRT00000058204-intron_1(3),Rnor_6.0-ENSRNOG00000003694@ENSRNOT00000004905-intron_1(3),FUGU5-ENSTRUG00000013890@ENSTRUT00000035652-intron_1(4)
TETRAODON8-ENSTNIG00000003670@ENSTNIT00000002512-intron_17(21)	GRCz11-ENSDARG00000043035@ENSDART00000063177-intron_16(20),FUGU5-ENSTRUG00000018064@ENSTRUT00000046407-intron_17(21)
TETRAODON8-ENSTNIG00000012290@ENSTNIT00000015462-intron_5(12)	Amel_4.5-GB55919@GB55919-RA-intron_5(9),UMD3.1-ENSBTAG00000002829@ENSBTAT00000003662-intron_5(11),WBcel235-WBGene00000377@T05C12.7-intron_2(4),CanFam3.1-ENSCAFG00000000732@ENSCAFT00000001141-intron_5(11),GRCz11-ENSDARG00000017891@ENSDART00000126038-intron_5(11),Galgal5-ENSGALG00000011637@ENSGALT00000019010-intron_5(11),GRCh38-ENSG00000120438@ENST00000321394-intron_5(11),Mmul_8.0.1-ENSMMUG00000012846@ENSMMUT00000018032-intron_5(11),monDom5-ENSMODG00000007478@ENSMODT00000009459-intron_5(11),GRCm38-ENSMUSG00000068039@ENSMUST00000151287-intron_5(11),Pan_tro_3.0-ENSPTRG00000018760@ENSPTRT00000034636-intron_5(11),Rnor_6.0-ENSRNOG00000014160@ENSRNOT00000019531-intron_5(11),FUGU5-ENSTRUG00000005967@ENSTRUT00000014582-intron_5(11)
TETRAODON8-ENSTNIG00000009694@ENSTNIT00000012766-intron_1(10)	Galgal5-ENSGALG00000011138@ENSGALT00000018166-intron_1(9),GRCh38-ENSG00000090061@ENST00000389879-intron_1(9),Mmul_8.0.1-ENSMMUG00000001201@ENSMMUT00000072786-intron_1(10),GRCm38-ENSMUSG00000021258@ENSMUST00000101055-intron_1(9),IRGSP-1.0-Os12g0485400@Os12t0485400-01-intron_1(5),Pan_tro_3.0-ENSPTRG00000006709@ENSPTRT00000081200-intron_1(9),Rnor_6.0-ENSRNOG00000006985@ENSRNOT00000057171-intron_1(9),ASM294v2-SPBC32F12.06@SPBC32F12.06.1-intron_1(2),FUGU5-ENSTRUG00000025093@ENSTRUT00000049028-intron_2(10),JGI_4.2-ENSXETG00000011438@ENSXETT00000024974-intron_1(9)
TETRAODON8-ENSTNIG00000009694@ENSTNIT00000012766-intron_1(10)	Galgal5-ENSGALG00000011138@ENSGALT00000018166-intron_1(9),Gm02-GLYMA_20G023500@KRG89442-intron_1(5),GRCh38-ENSG00000090061@ENST00000389879-intron_1(9),Mmul_8.0.1-ENSMMUG00000001201@ENSMMUT00000072786-intron_1(10),GRCm38-ENSMUSG00000021258@ENSMUST00000101055-intron_1(9),IRGSP-1.0-Os12g0485400@Os12t0485400-01-intron_1(5),Pan_tro_3.0-ENSPTRG00000006709@ENSPTRT00000081200-intron_1(9),Rnor_6.0-ENSRNOG00000006985@ENSRNOT00000057171-intron_1(9),FUGU5-ENSTRUG00000025093@ENSTRUT00000049028-intron_2(10),JGI_4.2-ENSXETG00000011438@ENSXETT00000024974-intron_1(9)
TETRAODON8-ENSTNIG00000009694@ENSTNIT00000012766-intron_1(10)	UMD3.1-ENSBTAG00000018636@ENSBTAT00000063128-intron_1(10),CanFam3.1-ENSCAFG00000017831@ENSCAFT00000028286-intron_1(12),GRCz11-ENSDARG00000034146@ENSDART00000142518-intron_1(9),Galgal5-ENSGALG00000011138@ENSGALT00000018166-intron_1(9),GRCh38-ENSG00000090061@ENST00000389879-intron_1(9),Mmul_8.0.1-ENSMMUG00000001201@ENSMMUT00000072786-intron_1(10),monDom5-ENSMODG00000013056@ENSMODT00000016652-intron_1(10),GRCm38-ENSMUSG00000021258@ENSMUST00000101055-intron_1(9),Pan_tro_3.0-ENSPTRG00000006709@ENSPTRT00000081200-intron_1(9),Rnor_6.0-ENSRNOG00000006985@ENSRNOT00000057171-intron_1(9),FUGU5-ENSTRUG00000025093@ENSTRUT00000049028-intron_2(10),JGI_4.2-ENSXETG00000011438@ENSXETT00000024974-intron_1(9)
TETRAODON8-ENSTNIG00000009694@ENSTNIT00000012766-intron_1(10)	CanFam3.1-ENSCAFG00000017831@ENSCAFT00000028286-intron_1(12),Galgal5-ENSGALG00000011138@ENSGALT00000018166-intron_1(9),Gm02-GLYMA_20G023500@KRG89442-intron_1(5),GRCh38-ENSG00000090061@ENST00000389879-intron_1(9),Mmul_8.0.1-ENSMMUG00000001201@ENSMMUT00000072786-intron_1(10),monDom5-ENSMODG00000013056@ENSMODT00000016652-intron_1(10),GRCm38-ENSMUSG00000021258@ENSMUST00000101055-intron_1(9),Pan_tro_3.0-ENSPTRG00000006709@ENSPTRT00000081200-intron_1(9),Rnor_6.0-ENSRNOG00000006985@ENSRNOT00000057171-intron_1(9),FUGU5-ENSTRUG00000025093@ENSTRUT00000049028-intron_2(10),JGI_4.2-ENSXETG00000011438@ENSXETT00000024974-intron_1(9)
TETRAODON8-ENSTNIG00000009694@ENSTNIT00000012766-intron_1(10)	TAIR10-AT4G19600@AT4G19600.1-intron_1(5),UMD3.1-ENSBTAG00000018636@ENSBTAT00000063128-intron_1(10),Galgal5-ENSGALG00000011138@ENSGALT00000018166-intron_1(9),GRCh38-ENSG00000090061@ENST00000389879-intron_1(9),Mmul_8.0.1-ENSMMUG00000001201@ENSMMUT00000072786-intron_1(10),monDom5-ENSMODG00000013056@ENSMODT00000016652-intron_1(10),GRCm38-ENSMUSG00000021258@ENSMUST00000101055-intron_1(9),Pan_tro_3.0-ENSPTRG00000006709@ENSPTRT00000081200-intron_1(9),Rnor_6.0-ENSRNOG00000006985@ENSRNOT00000057171-intron_1(9),ASM294v2-SPBC32F12.06@SPBC32F12.06.1-intron_1(2),FUGU5-ENSTRUG00000025093@ENSTRUT00000049028-intron_2(10),JGI_4.2-ENSXETG00000011438@ENSXETT00000024974-intron_1(9)
TETRAODON8-ENSTNIG00000009694@ENSTNIT00000012766-intron_1(10)	TAIR10-AT4G19600@AT4G19600.1-intron_1(5),Galgal5-ENSGALG00000011138@ENSGALT00000018166-intron_1(9),GRCh38-ENSG00000090061@ENST00000389879-intron_1(9),Mmul_8.0.1-ENSMMUG00000001201@ENSMMUT00000072786-intron_1(10),GRCm38-ENSMUSG00000021258@ENSMUST00000101055-intron_1(9),Pan_tro_3.0-ENSPTRG00000006709@ENSPTRT00000081200-intron_1(9),Rnor_6.0-ENSRNOG00000006985@ENSRNOT00000057171-intron_1(9),ASM294v2-SPBC32F12.06@SPBC32F12.06.1-intron_1(2),FUGU5-ENSTRUG00000025093@ENSTRUT00000049028-intron_2(10),JGI_4.2-ENSXETG00000011438@ENSXETT00000024974-intron_1(9),AGPv4-Zm00001d027376@Zm00001d027376_T002-intron_2(6)
TETRAODON8-ENSTNIG00000009694@ENSTNIT00000012766-intron_1(10)	Galgal5-ENSGALG00000011138@ENSGALT00000018166-intron_1(9),Gm02-GLYMA_20G023500@KRG89442-intron_1(5),GRCh38-ENSG00000090061@ENST00000389879-intron_1(9),Mmul_8.0.1-ENSMMUG00000001201@ENSMMUT00000072786-intron_1(10),GRCm38-ENSMUSG00000021258@ENSMUST00000101055-intron_1(9),Pan_tro_3.0-ENSPTRG00000006709@ENSPTRT00000081200-intron_1(9),Rnor_6.0-ENSRNOG00000006985@ENSRNOT00000057171-intron_1(9),FUGU5-ENSTRUG00000025093@ENSTRUT00000049028-intron_2(10),JGI_4.2-ENSXETG00000011438@ENSXETT00000024974-intron_1(9),AGPv4-Zm00001d027376@Zm00001d027376_T002-intron_2(6)
TETRAODON8-ENSTNIG00000010962@ENSTNIT00000014087-intron_8(13)	UMD3.1-ENSBTAG00000008713@ENSBTAT00000011481-intron_7(12),CanFam3.1-ENSCAFG00000016792@ENSCAFT00000026589-intron_7(12),GRCz11-ENSDARG00000110654@ENSDART00000169289-intron_7(12),Galgal5-ENSGALG00000009345@ENSGALT00000015217-intron_7(12),GRCh38-ENSG00000119599@ENST00000358377-intron_7(12),Mmul_8.0.1-ENSMMUG00000003625@ENSMMUT00000005139-intron_5(10),monDom5-ENSMODG00000006889@ENSMODT00000008706-intron_7(12),GRCm38-ENSMUSG00000021222@ENSMUST00000223291-intron_7(12),Pan_tro_3.0-ENSPTRG00000006507@ENSPTRT00000079437-intron_7(12),Rnor_6.0-ENSRNOG00000008399@ENSRNOT00000011378-intron_7(12),FUGU5-ENSTRUG00000019540@ENSTRUT00000054835-intron_7(12)
TETRAODON8-ENSTNIG00000002450@ENSTNIT00000005128-intron_5(12)	UMD3.1-ENSBTAG00000014392@ENSBTAT00000019138-intron_5(12),CanFam3.1-ENSCAFG00000015269@ENSCAFT00000024246-intron_5(12),GRCz11-ENSDARG00000038432@ENSDART00000099338-intron_5(12),Galgal5-ENSGALG00000012041@ENSGALT00000019657-intron_5(12),GRCh38-ENSG00000131966@ENST00000254286-intron_5(12),monDom5-ENSMODG00000007820@ENSMODT00000009903-intron_5(12),GRCm38-ENSMUSG00000021076@ENSMUST00000021479-intron_5(12),Pan_tro_3.0-ENSPTRG00000006389@ENSPTRT00000011703-intron_5(12),Rnor_6.0-ENSRNOG00000007504@ENSRNOT00000010300-intron_5(12),FUGU5-ENSTRUG00000011341@ENSTRUT00000028739-intron_5(12)
TETRAODON8-ENSTNIG00000009737@ENSTNIT00000012814-intron_2(7)	UMD3.1-ENSBTAG00000003701@ENSBTAT00000061152-intron_2(6),CanFam3.1-ENSCAFG00000012376@ENSCAFT00000019662-intron_2(7),GRCz11-ENSDARG00000007774@ENSDART00000036546-intron_2(5),Galgal5-ENSGALG00000020067@ENSGALT00000031934-intron_1(5),GRCh38-ENSG00000143494@ENST00000517399-intron_2(6),Mmul_8.0.1-ENSMMUG00000011733@ENSMMUT00000016432-intron_2(6),monDom5-ENSMODG00000003103@ENSMODT00000003864-intron_2(6),GRCm38-ENSMUSG00000037568@ENSMUST00000047409-intron_2(6),Pan_tro_3.0-ENSPTRG00000001969@ENSPTRT00000003596-intron_2(6),FUGU5-ENSTRUG00000021366@ENSTRUT00000058550-intron_2(7),JGI_4.2-ENSXETG00000014363@ENSXETT00000031407-intron_2(6)
TETRAODON8-ENSTNIG00000009737@ENSTNIT00000012814-intron_4(7)	UMD3.1-ENSBTAG00000003701@ENSBTAT00000061152-intron_4(6),CanFam3.1-ENSCAFG00000012376@ENSCAFT00000019662-intron_4(7),GRCz11-ENSDARG00000007774@ENSDART00000036546-intron_4(5),Galgal5-ENSGALG00000020067@ENSGALT00000031934-intron_3(5),GRCh38-ENSG00000143494@ENST00000517399-intron_4(6),Mmul_8.0.1-ENSMMUG00000011733@ENSMMUT00000016432-intron_4(6),monDom5-ENSMODG00000003103@ENSMODT00000003864-intron_4(6),GRCm38-ENSMUSG00000037568@ENSMUST00000047409-intron_4(6),Pan_tro_3.0-ENSPTRG00000001969@ENSPTRT00000003596-intron_4(6),FUGU5-ENSTRUG00000021366@ENSTRUT00000058550-intron_4(7),JGI_4.2-ENSXETG00000014363@ENSXETT00000031407-intron_4(6)
TETRAODON8-ENSTNIG00000009707@ENSTNIT00000012779-intron_6(9)	CanFam3.1-ENSCAFG00000029732@ENSCAFT00000049026-intron_6(9),Galgal5-ENSGALG00000010093@ENSGALT00000016417-intron_6(9),GRCh38-ENSG00000100916@ENST00000216807-intron_6(9),Mmul_8.0.1-ENSMMUG00000010665@ENSMMUT00000014916-intron_6(9),monDom5-ENSMODG00000012750@ENSMODT00000016247-intron_6(9),GRCm38-ENSMUSG00000012076@ENSMUST00000059250-intron_6(9),Pan_tro_3.0-ENSPTRG00000006272@ENSPTRT00000011501-intron_6(9),Rnor_6.0-ENSRNOG00000008249@ENSRNOT00000076169-intron_6(9),FUGU5-ENSTRUG00000004343@ENSTRUT00000010381-intron_6(9)
TETRAODON8-ENSTNIG00000009707@ENSTNIT00000012779-intron_6(9)	CanFam3.1-ENSCAFG00000029732@ENSCAFT00000049026-intron_6(9),GRCz11-ENSDARG00000018047@ENSDART00000027582-intron_6(9),GRCh38-ENSG00000100916@ENST00000216807-intron_6(9),Mmul_8.0.1-ENSMMUG00000010665@ENSMMUT00000014916-intron_6(9),monDom5-ENSMODG00000012750@ENSMODT00000016247-intron_6(9),GRCm38-ENSMUSG00000012076@ENSMUST00000059250-intron_6(9),Pan_tro_3.0-ENSPTRG00000006272@ENSPTRT00000011501-intron_6(9),Rnor_6.0-ENSRNOG00000008249@ENSRNOT00000076169-intron_6(9),FUGU5-ENSTRUG00000004343@ENSTRUT00000010381-intron_6(9)
TETRAODON8-ENSTNIG00000010980@ENSTNIT00000014105-intron_6(6)	UMD3.1-ENSBTAG00000002610@ENSBTAT00000003377-intron_6(6),CanFam3.1-ENSCAFG00000014018@ENSCAFT00000022261-intron_6(6),GRCz11-ENSDARG00000098059@ENSDART00000172631-intron_14(14),Galgal5-ENSGALG00000012466@ENSGALT00000059400-intron_7(7),GRCh38-ENSG00000100442@ENST00000216330-intron_6(6),monDom5-ENSMODG00000007352@ENSMODT00000009299-intron_6(6),GRCm38-ENSMUSG00000020949@ENSMUST00000021332-intron_6(6),Pan_tro_3.0-ENSPTRG00000006305@ENSPTRT00000011551-intron_6(6),Rnor_6.0-ENSRNOG00000004629@ENSRNOT00000006531-intron_6(6),FUGU5-ENSTRUG00000011887@ENSTRUT00000030161-intron_6(6),JGI_4.2-ENSXETG00000003052@ENSXETT00000006640-intron_6(6)
TETRAODON8-ENSTNIG00000010980@ENSTNIT00000014105-intron_6(6)	GRCz11-ENSDARG00000098059@ENSDART00000172631-intron_14(14),Galgal5-ENSGALG00000012466@ENSGALT00000059400-intron_7(7),Mmul_8.0.1-ENSMMUG00000016512@ENSMMUT00000077176-intron_7(7)
TETRAODON8-ENSTNIG00000010709@ENSTNIT00000013821-intron_2(5)	Amel_4.5-GB51005@GB51005-RA-intron_2(5),TAIR10-AT1G03150@AT1G03150.1-intron_1(5),UMD3.1-ENSBTAG00000001144@ENSBTAT00000001522-intron_2(5),CanFam3.1-ENSCAFG00000032025@ENSCAFT00000047384-intron_2(5),GRCz11-ENSDARG00000039493@ENSDART00000057700-intron_2(5),Galgal5-ENSGALG00000012587@ENSGALT00000020554-intron_2(5),GRCh38-ENSG00000173418@ENST00000334982-intron_2(5),Mmul_8.0.1-ENSMMUG00000007708@ENSMMUT00000078651-intron_2(5),monDom5-ENSMODG00000005931@ENSMODT00000007483-intron_2(5),GRCm38-ENSMUSG00000002728@ENSMUST00000002805-intron_2(5),IRGSP-1.0-Os03g0699400@Os03t0699400-01-intron_1(5),Pan_tro_3.0-ENSPTRG00000013299@ENSPTRT00000024715-intron_2(5),Rnor_6.0-ENSRNOG00000010523@ENSRNOT00000014046-intron_2(5),ASM294v2-SPCC16C4.12@SPCC16C4.12.1-intron_1(1),FUGU5-ENSTRUG00000015405@ENSTRUT00000039519-intron_2(5),AGPv4-Zm00001d033620@Zm00001d033620_T001-intron_1(4)
TETRAODON8-ENSTNIG00000010709@ENSTNIT00000013821-intron_2(5)	Amel_4.5-GB51005@GB51005-RA-intron_2(5),UMD3.1-ENSBTAG00000001144@ENSBTAT00000001522-intron_2(5),WBcel235-WBGene00022394@Y97E10AL.3-intron_1(3),CanFam3.1-ENSCAFG00000032025@ENSCAFT00000047384-intron_2(5),GRCz11-ENSDARG00000039493@ENSDART00000057700-intron_2(5),Galgal5-ENSGALG00000012587@ENSGALT00000020554-intron_2(5),GRCh38-ENSG00000173418@ENST00000334982-intron_2(5),Mmul_8.0.1-ENSMMUG00000007708@ENSMMUT00000078651-intron_2(5),monDom5-ENSMODG00000005931@ENSMODT00000007483-intron_2(5),GRCm38-ENSMUSG00000002728@ENSMUST00000002805-intron_2(5),IRGSP-1.0-Os03g0699400@Os03t0699400-01-intron_1(5),Pan_tro_3.0-ENSPTRG00000013299@ENSPTRT00000024715-intron_2(5),Rnor_6.0-ENSRNOG00000010523@ENSRNOT00000014046-intron_2(5),ASM294v2-SPCC16C4.12@SPCC16C4.12.1-intron_1(1),FUGU5-ENSTRUG00000015405@ENSTRUT00000039519-intron_2(5)
TETRAODON8-ENSTNIG00000007916@ENSTNIT00000000551-intron_2(30)	UMD3.1-ENSBTAG00000009155@ENSBTAT00000012068-intron_2(27),GRCh38-ENSG00000183873@ENST00000333535-intron_2(26),Mmul_8.0.1-ENSMMUG00000015825@ENSMMUT00000072100-intron_2(26),GRCm38-ENSMUSG00000032511@ENSMUST00000065196-intron_2(26),Pan_tro_3.0-ENSPTRG00000014762@ENSPTRT00000027605-intron_2(26),Rnor_6.0-ENSRNOG00000015049@ENSRNOT00000064555-intron_2(26)
