FUGU5-ENSTRUG00000006562@ENSTRUT00000016179-intron_16(44)	GRCz11-ENSDARG00000079295@ENSDART00000089967-intron_16(49)
FUGU5-ENSTRUG00000014297@ENSTRUT00000036692-intron_2(32)	AgamP4-AGAP007999@AGAP007999-RA-intron_2(5),UMD3.1-ENSBTAG00000002458@ENSBTAT00000003193-intron_2(34),CanFam3.1-ENSCAFG00000018684@ENSCAFT00000029657-intron_2(35),GRCz11-ENSDARG00000001777@ENSDART00000010626-intron_2(32),BDGP6-FBgn0021761@FBtr0089881-intron_2(11),Galgal5-ENSGALG00000003688@ENSGALT00000005842-intron_2(34),GRCh38-ENSG00000113569@ENST00000231498-intron_2(34),Mmul_8.0.1-ENSMMUG00000000704@ENSMMUT00000061071-intron_2(34),monDom5-ENSMODG00000020340@ENSMODT00000025895-intron_2(34),GRCm38-ENSMUSG00000022142@ENSMUST00000163765-intron_2(34),Pan_tro_3.0-ENSPTRG00000016804@ENSPTRT00000101984-intron_2(34),Rnor_6.0-ENSRNOG00000013411@ENSRNOT00000082694-intron_2(34),TETRAODON8-ENSTNIG00000009046@ENSTNIT00000012093-intron_3(29),JGI_4.2-ENSXETG00000004785@ENSXETT00000010376-intron_2(34)
FUGU5-ENSTRUG00000018494@ENSTRUT00000054888-intron_13(24)	TETRAODON8-ENSTNIG00000006689@ENSTNIT00000009644-intron_12(25)
FUGU5-ENSTRUG00000018417@ENSTRUT00000047305-intron_9(22)	UMD3.1-ENSBTAG00000006948@ENSBTAT00000009123-intron_12(28),CanFam3.1-ENSCAFG00000020142@ENSCAFT00000032068-intron_13(29),GRCz11-ENSDARG00000060631@ENSDART00000085636-intron_12(28),Galgal5-ENSGALG00000000847@ENSGALT00000038633-intron_12(26),GRCh38-ENSG00000136895@ENST00000373387-intron_11(27),Mmul_8.0.1-ENSMMUG00000012163@ENSMMUT00000055469-intron_11(27),monDom5-ENSMODG00000019806@ENSMODT00000025161-intron_12(28),GRCm38-ENSMUSG00000038860@ENSMUST00000137381-intron_12(28),Pan_tro_3.0-ENSPTRG00000021385@ENSPTRT00000085418-intron_10(26),Rnor_6.0-ENSRNOG00000057044@ENSRNOT00000082696-intron_13(33),TETRAODON8-ENSTNIG00000007498@ENSTNIT00000010488-intron_11(29),JGI_4.2-ENSXETG00000019611@ENSXETT00000042441-intron_9(25)
FUGU5-ENSTRUG00000012115@ENSTRUT00000030787-intron_6(15)	UMD3.1-ENSBTAG00000001013@ENSBTAT00000001343-intron_6(15),CanFam3.1-ENSCAFG00000007670@ENSCAFT00000012286-intron_6(15),GRCz11-ENSDARG00000051921@ENSDART00000073634-intron_6(15),Galgal5-ENSGALG00000014787@ENSGALT00000023871-intron_6(15),GRCh38-ENSG00000145740@ENST00000396591-intron_6(15),Mmul_8.0.1-ENSMMUG00000018143@ENSMMUT00000025502-intron_4(12),monDom5-ENSMODG00000019697@ENSMODT00000025013-intron_6(15),GRCm38-ENSMUSG00000021629@ENSMUST00000067246-intron_6(15),Pan_tro_3.0-ENSPTRG00000016941@ENSPTRT00000031411-intron_6(15),Rnor_6.0-ENSRNOG00000018746@ENSRNOT00000025506-intron_6(15),JGI_4.2-ENSXETG00000000472@ENSXETT00000001010-intron_6(16)
FUGU5-ENSTRUG00000018319@ENSTRUT00000047018-intron_4(12)	UMD3.1-ENSBTAG00000020212@ENSBTAT00000026917-intron_4(12),CanFam3.1-ENSCAFG00000009227@ENSCAFT00000048571-intron_4(12),GRCz11-ENSDARG00000009851@ENSDART00000121813-intron_4(12),Galgal5-ENSGALG00000004350@ENSGALT00000053529-intron_4(12),GRCh38-ENSG00000164253@ENST00000296679-intron_4(12),Mmul_8.0.1-ENSMMUG00000021361@ENSMMUT00000077536-intron_5(13),monDom5-ENSMODG00000019738@ENSMODT00000025073-intron_4(12),GRCm38-ENSMUSG00000042015@ENSMUST00000160115-intron_5(9),Pan_tro_3.0-ENSPTRG00000017011@ENSPTRT00000031538-intron_4(12),Rnor_6.0-ENSRNOG00000025462@ENSRNOT00000036748-intron_4(13),TETRAODON8-ENSTNIG00000013478@ENSTNIT00000016686-intron_4(12),JGI_4.2-ENSXETG00000017074@ENSXETT00000037211-intron_4(12)
FUGU5-ENSTRUG00000013056@ENSTRUT00000033253-intron_6(9)	UMD3.1-ENSBTAG00000020048@ENSBTAT00000026712-intron_6(10),CanFam3.1-ENSCAFG00000009396@ENSCAFT00000014960-intron_7(11),GRCz11-ENSDARG00000102730@ENSDART00000160711-intron_7(12),Galgal5-ENSGALG00000011109@ENSGALT00000056342-intron_7(11),GRCh38-ENSG00000109339@ENST00000641102-intron_7(12),Mmul_8.0.1-ENSMMUG00000008342@ENSMMUT00000002439-intron_8(12),monDom5-ENSMODG00000020770@ENSMODT00000026443-intron_8(12),GRCm38-ENSMUSG00000046709@ENSMUST00000112848-intron_8(12),Pan_tro_3.0-ENSPTRG00000016244@ENSPTRT00000110958-intron_7(12),Rnor_6.0-ENSRNOG00000002079@ENSRNOT00000065965-intron_7(11),TETRAODON8-ENSTNIG00000007532@ENSTNIT00000006041-intron_7(11),JGI_4.2-ENSXETG00000006199@ENSXETT00000013630-intron_7(11)
FUGU5-ENSTRUG00000024229@ENSTRUT00000058609-intron_3(3)	UMD3.1-ENSBTAG00000020431@ENSBTAT00000045508-intron_3(6),CanFam3.1-ENSCAFG00000032265@ENSCAFT00000044998-intron_3(6),KH-ENSCING00000015969@ENSCINT00000000470-intron_2(6),GRCz11-ENSDARG00000042401@ENSDART00000062175-intron_3(6),Galgal5-ENSGALG00000041844@ENSGALT00000065684-intron_3(6),GRCh38-ENSG00000072849@ENST00000158771-intron_3(6),Mmul_8.0.1-ENSMMUG00000006599@ENSMMUT00000076807-intron_3(6),monDom5-ENSMODG00000016643@ENSMODT00000021137-intron_3(6),GRCm38-ENSMUSG00000018442@ENSMUST00000108523-intron_3(7),Pan_tro_3.0-ENSPTRG00000008634@ENSPTRT00000092146-intron_3(6),Rnor_6.0-ENSRNOG00000055466@ENSRNOT00000089638-intron_3(6),TETRAODON8-ENSTNIG00000005032@ENSTNIT00000007859-intron_1(4),JGI_4.2-ENSXETG00000009183@ENSXETT00000020156-intron_3(6)
FUGU5-ENSTRUG00000007202@ENSTRUT00000017790-intron_31(33)	UMD3.1-ENSBTAG00000014734@ENSBTAT00000019612-intron_36(39),CanFam3.1-ENSCAFG00000014929@ENSCAFT00000048002-intron_36(39),Galgal5-ENSGALG00000013565@ENSGALT00000023339-intron_35(38),GRCh38-ENSG00000111642@ENST00000645095-intron_34(37),Mmul_8.0.1-ENSMMUG00000018685@ENSMMUT00000026273-intron_34(37),monDom5-ENSMODG00000018094@ENSMODT00000022955-intron_27(30),GRCm38-ENSMUSG00000063870@ENSMUST00000112390-intron_35(37),Pan_tro_3.0-ENSPTRG00000004580@ENSPTRT00000106730-intron_35(38),Rnor_6.0-ENSRNOG00000018309@ENSRNOT00000055970-intron_35(38),TETRAODON8-ENSTNIG00000008031@ENSTNIT00000011035-intron_36(38)
FUGU5-ENSTRUG00000007202@ENSTRUT00000017790-intron_31(33)	GRCz11-ENSDARG00000025789@ENSDART00000148389-intron_36(38),TETRAODON8-ENSTNIG00000008031@ENSTNIT00000011035-intron_36(38)
FUGU5-ENSTRUG00000001349@ENSTRUT00000003121-intron_22(39)	WBcel235-WBGene00016418@C34G6.1-intron_9(14),GRCz11-ENSDARG00000016573@ENSDART00000178298-intron_24(41)
FUGU5-ENSTRUG00000011098@ENSTRUT00000028127-intron_3(12)	GRCz11-ENSDARG00000074910@ENSDART00000115123-intron_3(13)
FUGU5-ENSTRUG00000019703@ENSTRUT00000052568-intron_7(10)	TETRAODON8-ENSTNIG00000000802@ENSTNIT00000003689-intron_4(7)
FUGU5-ENSTRUG00000010726@ENSTRUT00000027172-intron_6(11)	UMD3.1-ENSBTAG00000021637@ENSBTAT00000028832-intron_8(13),CanFam3.1-ENSCAFG00000011257@ENSCAFT00000017901-intron_8(13),GRCz11-ENSDARG00000057562@ENSDART00000059967-intron_8(13),GRCh38-ENSG00000186141@ENST00000334163-intron_8(13),Mmul_8.0.1-ENSMMUG00000016735@ENSMMUT00000023509-intron_8(13),monDom5-ENSMODG00000018745@ENSMODT00000023786-intron_9(14),GRCm38-ENSMUSG00000028099@ENSMUST00000029741-intron_8(13),Pan_tro_3.0-ENSPTRG00000001208@ENSPTRT00000002249-intron_8(13),Rnor_6.0-ENSRNOG00000033560@ENSRNOT00000028815-intron_8(13),TETRAODON8-ENSTNIG00000019501@ENSTNIT00000022961-intron_6(11)
FUGU5-ENSTRUG00000025067@ENSTRUT00000052648-intron_5(7)	UMD3.1-ENSBTAG00000021045@ENSBTAT00000028030-intron_4(6),CanFam3.1-ENSCAFG00000031036@ENSCAFT00000043566-intron_3(5),Galgal5-ENSGALG00000012680@ENSGALT00000037320-intron_4(6),GRCh38-ENSG00000112242@ENST00000346618-intron_4(6),monDom5-ENSMODG00000011331@ENSMODT00000014433-intron_4(6),GRCm38-ENSMUSG00000016477@ENSMUST00000102948-intron_4(6),Pan_tro_3.0-ENSPTRG00000023584@ENSPTRT00000084679-intron_4(6),Rnor_6.0-ENSRNOG00000029273@ENSRNOT00000081368-intron_4(6),TETRAODON8-ENSTNIG00000009621@ENSTNIT00000012687-intron_5(7)
FUGU5-ENSTRUG00000023938@ENSTRUT00000049747-intron_3(10)	GRCz11-ENSDARG00000089480@ENSDART00000141911-intron_3(10)
FUGU5-ENSTRUG00000011013@ENSTRUT00000027908-intron_4(11)	UMD3.1-ENSBTAG00000001199@ENSBTAT00000001589-intron_4(11),CanFam3.1-ENSCAFG00000016941@ENSCAFT00000036320-intron_4(11),Galgal5-ENSGALG00000019796@ENSGALT00000061369-intron_4(11),GRCh38-ENSG00000132676@ENST00000343043-intron_4(11),Mmul_8.0.1-ENSMMUG00000018080@ENSMMUT00000045790-intron_4(11),monDom5-ENSMODG00000017024@ENSMODT00000021612-intron_4(11),GRCm38-ENSMUSG00000068921@ENSMUST00000090938-intron_5(12),Pan_tro_3.0-ENSPTRG00000001430@ENSPTRT00000002635-intron_4(11),Rnor_6.0-ENSRNOG00000020373@ENSRNOT00000088327-intron_5(12),TETRAODON8-ENSTNIG00000018315@ENSTNIT00000021716-intron_4(11),JGI_4.2-ENSXETG00000021441@ENSXETT00000063437-intron_3(10)
FUGU5-ENSTRUG00000013596@ENSTRUT00000034853-intron_10(13)	UMD3.1-ENSBTAG00000038865@ENSBTAT00000004501-intron_7(11),GRCz11-ENSDARG00000004724@ENSDART00000006061-intron_10(13),GRCh38-ENSG00000204219@ENST00000450454-intron_7(10),GRCm38-ENSMUSG00000001604@ENSMUST00000102533-intron_7(10),Pan_tro_3.0-ENSPTRG00000023819@ENSPTRT00000049920-intron_7(10),Rnor_6.0-ENSRNOG00000011794@ENSRNOT00000015776-intron_7(10)
FUGU5-ENSTRUG00000013596@ENSTRUT00000034853-intron_10(13)	GRCz11-ENSDARG00000004724@ENSDART00000006061-intron_10(13),Rnor_6.0-ENSRNOG00000011794@ENSRNOT00000015776-intron_7(10),JGI_4.2-ENSXETG00000012975@ENSXETT00000028433-intron_27(30)
FUGU5-ENSTRUG00000013346@ENSTRUT00000033976-intron_4(4)	UMD3.1-ENSBTAG00000014850@ENSBTAT00000019774-intron_4(4),CanFam3.1-ENSCAFG00000012279@ENSCAFT00000019507-intron_4(4),GRCz11-ENSDARG00000103127@ENSDART00000166254-intron_4(4),Galgal5-ENSGALG00000027909@ENSGALT00000045042-intron_4(4),GRCh38-ENSG00000142751@ENST00000374135-intron_4(4),Mmul_8.0.1-ENSMMUG00000018721@ENSMMUT00000026316-intron_4(4),monDom5-ENSMODG00000014412@ENSMODT00000018347-intron_4(4),GRCm38-ENSMUSG00000028848@ENSMUST00000030661-intron_4(4),Pan_tro_3.0-ENSPTRG00000000392@ENSPTRT00000000779-intron_4(4),Rnor_6.0-ENSRNOG00000007083@ENSRNOT00000009275-intron_4(4),TETRAODON8-ENSTNIG00000009658@ENSTNIT00000012727-intron_4(4),JGI_4.2-ENSXETG00000020692@ENSXETT00000044714-intron_4(4)
FUGU5-ENSTRUG00000017529@ENSTRUT00000045086-intron_3(7)	TETRAODON8-ENSTNIG00000019075@ENSTNIT00000022508-intron_3(7),JGI_4.2-ENSXETG00000023186@ENSXETT00000050127-intron_3(7)
FUGU5-ENSTRUG00000006323@ENSTRUT00000015514-intron_2(5)	UMD3.1-ENSBTAG00000012805@ENSBTAT00000017010-intron_2(5),CanFam3.1-ENSCAFG00000002432@ENSCAFT00000036757-intron_4(7),Galgal5-ENSGALG00000027240@ENSGALT00000043903-intron_2(5),GRCh38-ENSG00000106537@ENST00000262067-intron_2(5),monDom5-ENSMODG00000001551@ENSMODT00000001933-intron_2(5),GRCm38-ENSMUSG00000020577@ENSMUST00000020896-intron_2(5),Pan_tro_3.0-ENSPTRG00000018952@ENSPTRT00000035034-intron_2(5),Rnor_6.0-ENSRNOG00000005046@ENSRNOT00000006752-intron_2(5),TETRAODON8-ENSTNIG00000002353@ENSTNIT00000004994-intron_2(5),JGI_4.2-ENSXETG00000022794@ENSXETT00000049324-intron_2(5)
FUGU5-ENSTRUG00000006323@ENSTRUT00000015514-intron_2(5)	GRCz11-ENSDARG00000068883@ENSDART00000099776-intron_2(5),monDom5-ENSMODG00000001551@ENSMODT00000001933-intron_2(5),TETRAODON8-ENSTNIG00000002353@ENSTNIT00000004994-intron_2(5),JGI_4.2-ENSXETG00000022794@ENSXETT00000049324-intron_2(5)
FUGU5-ENSTRUG00000006323@ENSTRUT00000015514-intron_2(5)	Amel_4.5-GB40221@GB40221-RA-intron_2(5),BDGP6-FBgn0039465@FBtr0085082-intron_2(3),Galgal5-ENSGALG00000027240@ENSGALT00000043903-intron_2(5),monDom5-ENSMODG00000001551@ENSMODT00000001933-intron_2(5),TETRAODON8-ENSTNIG00000002353@ENSTNIT00000004994-intron_2(5),JGI_4.2-ENSXETG00000022794@ENSXETT00000049324-intron_2(5)
FUGU5-ENSTRUG00000006323@ENSTRUT00000015514-intron_2(5)	BDGP6-FBgn0039465@FBtr0085082-intron_2(3),Galgal5-ENSGALG00000027240@ENSGALT00000043903-intron_2(5),monDom5-ENSMODG00000001551@ENSMODT00000001933-intron_2(5),Pan_tro_3.0-ENSPTRG00000018952@ENSPTRT00000035034-intron_2(5),TETRAODON8-ENSTNIG00000002353@ENSTNIT00000004994-intron_2(5),JGI_4.2-ENSXETG00000022794@ENSXETT00000049324-intron_2(5)
FUGU5-ENSTRUG00000019937@ENSTRUT00000052345-intron_3(5)	GRCh38-ENSG00000075142@ENST00000265729-intron_4(7),monDom5-ENSMODG00000010355@ENSMODT00000013211-intron_4(7),GRCm38-ENSMUSG00000003161@ENSMUST00000148633-intron_4(7),Rnor_6.0-ENSRNOG00000049780@ENSRNOT00000073790-intron_4(7),JGI_4.2-ENSXETG00000008793@ENSXETT00000019319-intron_4(7)
FUGU5-ENSTRUG00000019937@ENSTRUT00000052345-intron_3(5)	Pan_tro_3.0-ENSPTRG00000046206@ENSPTRT00000078902-intron_4(6)
FUGU5-ENSTRUG00000019937@ENSTRUT00000052345-intron_3(5)	TETRAODON8-ENSTNIG00000006464@ENSTNIT00000002109-intron_3(6)
FUGU5-ENSTRUG00000007564@ENSTRUT00000018821-intron_2(4)	AgamP4-AGAP003126@AGAP003126-RA-intron_2(3),UMD3.1-ENSBTAG00000010617@ENSBTAT00000014035-intron_2(4),CanFam3.1-ENSCAFG00000017055@ENSCAFT00000044412-intron_1(1),GRCz11-ENSDARG00000070386@ENSDART00000103220-intron_2(4),Galgal5-ENSGALG00000041063@ENSGALT00000080329-intron_2(4),GRCh38-ENSG00000163463@ENST00000295682-intron_2(4),Mmul_8.0.1-ENSMMUG00000048503@ENSMMUT00000055464-intron_2(4),monDom5-ENSMODG00000017103@ENSMODT00000021715-intron_2(4),GRCm38-ENSMUSG00000042747@ENSMUST00000040888-intron_2(4),Pan_tro_3.0-ENSPTRG00000001410@ENSPTRT00000002583-intron_2(4),Rnor_6.0-ENSRNOG00000020542@ENSRNOT00000076458-intron_2(4)
FUGU5-ENSTRUG00000024246@ENSTRUT00000052525-intron_3(4)	UMD3.1-ENSBTAG00000001702@ENSBTAT00000002231-intron_3(4),CanFam3.1-ENSCAFG00000017002@ENSCAFT00000026935-intron_3(4),KH-ENSCING00000007342@ENSCINT00000015077-intron_2(3),GRCh38-ENSG00000179029@ENST00000316425-intron_3(4),Mmul_8.0.1-ENSMMUG00000039536@ENSMMUT00000061293-intron_3(4),GRCm38-ENSMUSG00000020895@ENSMUST00000094081-intron_3(3),Rnor_6.0-ENSRNOG00000006519@ENSRNOT00000008787-intron_3(4),TETRAODON8-ENSTNIG00000018325@ENSTNIT00000021728-intron_3(4)
FUGU5-ENSTRUG00000024246@ENSTRUT00000052525-intron_3(4)	UMD3.1-ENSBTAG00000001702@ENSBTAT00000002231-intron_3(4),CanFam3.1-ENSCAFG00000017002@ENSCAFT00000026935-intron_3(4),GRCz11-ENSDARG00000088398@ENSDART00000127072-intron_3(4),GRCh38-ENSG00000179029@ENST00000316425-intron_3(4),Mmul_8.0.1-ENSMMUG00000039536@ENSMMUT00000061293-intron_3(4),GRCm38-ENSMUSG00000020895@ENSMUST00000094081-intron_3(3),Rnor_6.0-ENSRNOG00000006519@ENSRNOT00000008787-intron_3(4),TETRAODON8-ENSTNIG00000018325@ENSTNIT00000021728-intron_3(4)
FUGU5-ENSTRUG00000024246@ENSTRUT00000052525-intron_3(4)	UMD3.1-ENSBTAG00000001702@ENSBTAT00000002231-intron_3(4),KH-ENSCING00000007342@ENSCINT00000015077-intron_2(3),Mmul_8.0.1-ENSMMUG00000039536@ENSMMUT00000061293-intron_3(4),GRCm38-ENSMUSG00000020895@ENSMUST00000094081-intron_3(3),Pan_tro_3.0-ENSPTRG00000045737@ENSPTRT00000077952-intron_3(4),Rnor_6.0-ENSRNOG00000006519@ENSRNOT00000008787-intron_3(4),TETRAODON8-ENSTNIG00000018325@ENSTNIT00000021728-intron_3(4)
FUGU5-ENSTRUG00000024246@ENSTRUT00000052525-intron_3(4)	UMD3.1-ENSBTAG00000001702@ENSBTAT00000002231-intron_3(4),GRCz11-ENSDARG00000088398@ENSDART00000127072-intron_3(4),Mmul_8.0.1-ENSMMUG00000039536@ENSMMUT00000061293-intron_3(4),GRCm38-ENSMUSG00000020895@ENSMUST00000094081-intron_3(3),Pan_tro_3.0-ENSPTRG00000045737@ENSPTRT00000077952-intron_3(4),Rnor_6.0-ENSRNOG00000006519@ENSRNOT00000008787-intron_3(4),TETRAODON8-ENSTNIG00000018325@ENSTNIT00000021728-intron_3(4)
FUGU5-ENSTRUG00000007573@ENSTRUT00000018846-intron_1(4)	AgamP4-AGAP009116@AGAP009116-RA-intron_1(2),Amel_4.5-GB44173@GB44173-RA-intron_1(3),UMD3.1-ENSBTAG00000019471@ENSBTAT00000025936-intron_1(4),KH-ENSCING00000009729@ENSCINT00000019763-intron_1(3),Galgal5-ENSGALG00000030269@ENSGALT00000066400-intron_1(4),GRCh38-ENSG00000143771@ENST00000465271-intron_1(4),Mmul_8.0.1-ENSMMUG00000009936@ENSMMUT00000013871-intron_1(4),monDom5-ENSMODG00000005180@ENSMODT00000006508-intron_1(4),GRCm38-ENSMUSG00000062169@ENSMUST00000134115-intron_1(4),Pan_tro_3.0-ENSPTRG00000002025@ENSPTRT00000082689-intron_1(4),TETRAODON8-ENSTNIG00000019693@ENSTNIT00000023180-intron_1(4),JGI_4.2-ENSXETG00000018568@ENSXETT00000040193-intron_1(4)
FUGU5-ENSTRUG00000007573@ENSTRUT00000018846-intron_1(4)	Amel_4.5-GB44173@GB44173-RA-intron_1(3),UMD3.1-ENSBTAG00000019471@ENSBTAT00000025936-intron_1(4),KH-ENSCING00000009729@ENSCINT00000019763-intron_1(3),Galgal5-ENSGALG00000030269@ENSGALT00000066400-intron_1(4),GRCh38-ENSG00000143771@ENST00000465271-intron_1(4),Mmul_8.0.1-ENSMMUG00000009936@ENSMMUT00000013871-intron_1(4),monDom5-ENSMODG00000005180@ENSMODT00000006508-intron_1(4),GRCm38-ENSMUSG00000062169@ENSMUST00000134115-intron_1(4),Pan_tro_3.0-ENSPTRG00000002025@ENSPTRT00000082689-intron_1(4),Rnor_6.0-ENSRNOG00000003717@ENSRNOT00000004939-intron_1(4),TETRAODON8-ENSTNIG00000019693@ENSTNIT00000023180-intron_1(4),JGI_4.2-ENSXETG00000018568@ENSXETT00000040193-intron_1(4)
FUGU5-ENSTRUG00000006144@ENSTRUT00000015006-intron_2(34)	UMD3.1-ENSBTAG00000009725@ENSBTAT00000012827-intron_2(36),GRCz11-ENSDARG00000020054@ENSDART00000043711-intron_2(34),GRCh38-ENSG00000138356@ENST00000374700-intron_2(34),Mmul_8.0.1-ENSMMUG00000021931@ENSMMUT00000030858-intron_2(34),monDom5-ENSMODG00000012485@ENSMODT00000015915-intron_2(34),Pan_tro_3.0-ENSPTRG00000012790@ENSPTRT00000056218-intron_2(34)
FUGU5-ENSTRUG00000006144@ENSTRUT00000015006-intron_2(34)	CanFam3.1-ENSCAFG00000025299@ENSCAFT00000018786-intron_2(34),GRCz11-ENSDARG00000020054@ENSDART00000043711-intron_2(34),GRCh38-ENSG00000138356@ENST00000374700-intron_2(34),Pan_tro_3.0-ENSPTRG00000012790@ENSPTRT00000056218-intron_2(34)
FUGU5-ENSTRUG00000006144@ENSTRUT00000015006-intron_2(34)	Amel_4.5-GB42739@GB42739-RA-intron_2(23),WBcel235-WBGene00010083@F55B11.1-intron_1(15),KH-ENSCING00000009248@ENSCINT00000018790-intron_2(30)
FUGU5-ENSTRUG00000006144@ENSTRUT00000015006-intron_3(34)	TAIR10-AT4G34890@AT4G34890.1-intron_2(13),IRGSP-1.0-Os03g0429800@Os03t0429800-01-intron_2(13),AGPv4-Zm00001d029626@Zm00001d029626_T005-intron_2(13)
FUGU5-ENSTRUG00000006144@ENSTRUT00000015006-intron_3(34)	UMD3.1-ENSBTAG00000009725@ENSBTAT00000012827-intron_3(36),GRCz11-ENSDARG00000020054@ENSDART00000043711-intron_3(34),Galgal5-ENSGALG00000008185@ENSGALT00000013327-intron_3(34),GRCh38-ENSG00000138356@ENST00000374700-intron_3(34),Mmul_8.0.1-ENSMMUG00000021931@ENSMMUT00000030858-intron_3(34),monDom5-ENSMODG00000012485@ENSMODT00000015915-intron_3(34),GRCm38-ENSMUSG00000063558@ENSMUST00000001027-intron_3(34),Pan_tro_3.0-ENSPTRG00000012790@ENSPTRT00000056218-intron_3(34),TETRAODON8-ENSTNIG00000017174@ENSTNIT00000020542-intron_3(34)
FUGU5-ENSTRUG00000006144@ENSTRUT00000015006-intron_3(34)	CanFam3.1-ENSCAFG00000025299@ENSCAFT00000018786-intron_3(34),GRCz11-ENSDARG00000020054@ENSDART00000043711-intron_3(34),Galgal5-ENSGALG00000008185@ENSGALT00000013327-intron_3(34),GRCh38-ENSG00000138356@ENST00000374700-intron_3(34),Pan_tro_3.0-ENSPTRG00000012790@ENSPTRT00000056218-intron_3(34),TETRAODON8-ENSTNIG00000017174@ENSTNIT00000020542-intron_3(34)
FUGU5-ENSTRUG00000006144@ENSTRUT00000015006-intron_3(34)	UMD3.1-ENSBTAG00000009725@ENSBTAT00000012827-intron_3(36),Galgal5-ENSGALG00000008185@ENSGALT00000013327-intron_3(34),GRCh38-ENSG00000138356@ENST00000374700-intron_3(34),Mmul_8.0.1-ENSMMUG00000021931@ENSMMUT00000030858-intron_3(34),monDom5-ENSMODG00000012485@ENSMODT00000015915-intron_3(34),GRCm38-ENSMUSG00000063558@ENSMUST00000001027-intron_3(34),Pan_tro_3.0-ENSPTRG00000012790@ENSPTRT00000056218-intron_3(34),Rnor_6.0-ENSRNOG00000015354@ENSRNOT00000068633-intron_3(34),TETRAODON8-ENSTNIG00000017174@ENSTNIT00000020542-intron_3(34)
FUGU5-ENSTRUG00000007387@ENSTRUT00000053763-intron_17(24)	CanFam3.1-ENSCAFG00000005561@ENSCAFT00000008977-intron_19(26),GRCz11-ENSDARG00000040245@ENSDART00000058876-intron_18(25),GRCh38-ENSG00000065150@ENST00000261574-intron_19(26),Mmul_8.0.1-ENSMMUG00000013531@ENSMMUT00000018999-intron_18(25),monDom5-ENSMODG00000008520@ENSMODT00000010804-intron_19(26),GRCm38-ENSMUSG00000030662@ENSMUST00000032898-intron_18(25),Pan_tro_3.0-ENSPTRG00000005984@ENSPTRT00000010991-intron_19(26),Rnor_6.0-ENSRNOG00000010989@ENSRNOT00000014859-intron_17(23),TETRAODON8-ENSTNIG00000004251@ENSTNIT00000007028-intron_19(26),JGI_4.2-ENSXETG00000023496@ENSXETT00000066103-intron_18(25)
FUGU5-ENSTRUG00000012738@ENSTRUT00000032362-intron_3(5)	TETRAODON8-ENSTNIG00000004923@ENSTNIT00000007748-intron_8(13)
FUGU5-ENSTRUG00000006810@ENSTRUT00000016797-intron_3(14)	UMD3.1-ENSBTAG00000003809@ENSBTAT00000044026-intron_3(15),CanFam3.1-ENSCAFG00000014832@ENSCAFT00000047880-intron_3(14),GRCz11-ENSDARG00000057975@ENSDART00000175374-intron_3(14),Galgal5-ENSGALG00000026687@ENSGALT00000047820-intron_2(13),GRCh38-ENSG00000115556@ENST00000432688-intron_3(15),monDom5-ENSMODG00000015407@ENSMODT00000019582-intron_2(14),Pan_tro_3.0-ENSPTRG00000012922@ENSPTRT00000086295-intron_3(15),TETRAODON8-ENSTNIG00000014500@ENSTNIT00000001585-intron_2(14),JGI_4.2-ENSXETG00000013830@ENSXETT00000030266-intron_2(15)
FUGU5-ENSTRUG00000006810@ENSTRUT00000016797-intron_3(14)	UMD3.1-ENSBTAG00000003809@ENSBTAT00000044026-intron_3(15),CanFam3.1-ENSCAFG00000014832@ENSCAFT00000047880-intron_3(14),GRCh38-ENSG00000115556@ENST00000432688-intron_3(15),monDom5-ENSMODG00000015407@ENSMODT00000019582-intron_2(14),Pan_tro_3.0-ENSPTRG00000012922@ENSPTRT00000086295-intron_3(15),Rnor_6.0-ENSRNOG00000016361@ENSRNOT00000022234-intron_3(15),TETRAODON8-ENSTNIG00000014500@ENSTNIT00000001585-intron_2(14)
FUGU5-ENSTRUG00000012751@ENSTRUT00000032399-intron_8(11)	TETRAODON8-ENSTNIG00000008302@ENSTNIT00000011314-intron_7(11)
FUGU5-ENSTRUG00000024469@ENSTRUT00000053795-intron_1(8)	TETRAODON8-ENSTNIG00000010364@ENSTNIT00000013462-intron_1(10)
FUGU5-ENSTRUG00000009511@ENSTRUT00000023992-intron_4(6)	UMD3.1-ENSBTAG00000018446@ENSBTAT00000024550-intron_4(7),CanFam3.1-ENSCAFG00000010470@ENSCAFT00000016658-intron_4(7),GRCh38-ENSG00000115271@ENST00000437150-intron_4(7),Mmul_8.0.1-ENSMMUG00000019590@ENSMMUT00000027512-intron_4(7),monDom5-ENSMODG00000005665@ENSMODT00000007158-intron_4(7),GRCm38-ENSMUSG00000026893@ENSMUST00000028257-intron_4(7),Pan_tro_3.0-ENSPTRG00000012583@ENSPTRT00000023314-intron_4(7),Rnor_6.0-ENSRNOG00000007359@ENSRNOT00000009697-intron_4(7),TETRAODON8-ENSTNIG00000013276@ENSTNIT00000016476-intron_5(8),JGI_4.2-ENSXETG00000013175@ENSXETT00000028837-intron_4(7)
